0.278414,0.214689,0.585168,0.387569,0.192754,0.585268,0.974890,0.481544,0.864493,0.219781,1.251843,1.729991,2.206774,1.942008,1.633572,2.207032,2.052404,1.729991,0.000000,0.000000
0.866525,0.151464,0.318650,0.780498,0.539904,0.030871,0.072348,0.281309,0.265407,0.511263,1.442960,1.882036,1.151482,2.016273,1.292262,1.266360,1.823214,1.882036,0.000000,0.000000
0.585440,0.601216,0.587904,0.062088,0.693540,0.838118,0.288745,0.557884,0.605047,0.607408,2.082213,1.407719,1.599980,1.947787,2.207063,2.307490,1.631485,1.407719,0.000000,0.000000
0.828825,0.038304,0.163658,0.555172,0.372589,0.504647,0.709408,0.139156,0.531173,0.823496,1.177127,1.581956,1.728772,2.218124,2.182793,1.785842,2.396359,1.581956,0.000000,0.000000
0.560115,0.573612,0.536112,0.727429,0.563077,0.791353,0.417708,0.285214,0.595665,0.734232,1.890668,2.014845,1.499055,1.909394,2.330450,2.221905,1.731437,2.014845,0.000000,0.000000
0.931054,0.153772,0.047371,0.861303,0.329118,0.441503,0.094228,0.551679,0.097176,0.640841,1.262091,1.863547,1.398578,1.964037,1.852181,1.292101,1.961089,1.863547,0.000000,0.000000
0.281332,0.283894,0.108331,0.701462,0.765003,0.274672,0.538544,0.887661,0.850033,0.032501,1.869123,1.713197,2.326486,1.929181,1.275728,1.925478,1.617692,1.713197,0.000000,0.000000
0.504454,0.271610,0.363432,0.841850,0.025747,0.580904,0.112212,0.157601,0.822057,0.579137,1.272273,1.973933,1.137050,2.076530,1.916304,2.159506,1.366686,1.973933,0.000000,0.000000
0.301751,0.773354,0.317035,0.979166,0.754141,0.459439,0.597823,0.518060,0.617461,0.442651,2.342083,2.079677,1.866209,1.708514,1.655380,1.828545,1.688877,2.079677,0.000000,0.000000
0.227271,0.755821,0.521288,0.196823,0.277574,0.675774,0.290869,0.772697,0.739613,0.845410,1.832869,1.468564,1.887929,1.791266,2.390492,2.196284,1.342521,1.468564,0.000000,0.000000
0.690381,0.576517,0.410814,0.158406,0.024761,0.037826,0.437603,0.260218,0.247397,0.740311,1.577131,1.327174,1.505317,1.724023,1.585886,1.248828,1.914229,1.327174,0.000000,0.000000
0.616408,0.292866,0.226835,0.672596,0.991830,0.084738,0.781319,0.951406,0.662075,0.039712,2.276593,1.724050,2.686492,2.042034,1.086315,1.669256,2.161277,1.724050,0.000000,0.000000
0.431605,0.311338,0.292754,0.433733,0.374029,0.229821,0.027932,0.985083,0.462219,0.129504,1.451236,1.519438,1.998320,1.648502,1.246592,1.515037,1.214214,1.519438,0.000000,0.000000
0.061034,0.163314,0.452108,0.037270,0.239213,0.491987,0.299380,0.268767,0.119348,0.680690,1.220537,1.241672,1.371616,1.123073,1.955326,1.361399,1.303106,1.241672,0.000000,0.000000
0.106388,0.268744,0.893207,0.764673,0.143883,0.505711,0.892465,0.317879,0.103145,0.261680,1.289447,2.562491,1.993512,1.114463,1.574187,1.358888,1.903783,2.562491,0.000000,0.000000
0.685202,0.463089,0.829521,0.027111,0.493550,0.382495,0.466912,0.492443,0.583866,0.126480,1.706681,1.715216,1.709412,2.053368,1.398493,1.730169,1.936413,1.715216,0.000000,0.000000
0.425106,0.372911,0.818961,0.992720,0.364780,0.393189,0.171057,0.505787,0.158277,0.335246,1.505976,2.663417,1.426877,1.338992,1.505579,1.312875,1.351772,2.663417,0.000000,0.000000
0.424378,0.670834,0.769401,0.356245,0.647741,0.580282,0.392836,0.280813,0.416061,0.252937,2.090403,1.948224,1.471692,1.596158,1.644259,1.752789,1.572933,1.948224,0.000000,0.000000
0.723038,0.770077,0.056153,0.146351,0.157622,0.264976,0.450539,0.773394,0.335567,0.309076,1.794922,1.149505,2.048678,1.858351,1.360504,1.405779,1.973323,1.149505,0.000000,0.000000
0.773474,0.247038,0.106794,0.521091,0.736728,0.918000,0.086252,0.623835,0.393011,0.637244,1.789806,1.532496,1.475421,1.991273,2.324080,2.235735,1.684514,1.532496,0.000000,0.000000
0.343702,0.574403,0.373807,0.119118,0.761305,0.097237,0.818210,0.807778,0.224028,0.243013,2.153989,1.258850,2.470716,1.342159,1.156293,1.233483,1.936340,1.258850,0.000000,0.000000
0.590064,0.343355,0.703603,0.609515,0.867376,0.055948,0.889694,0.189691,0.564547,0.770685,2.095696,2.104573,1.925677,1.912723,1.649903,1.567677,2.237870,2.104573,0.000000,0.000000
0.896786,0.251824,0.141001,0.699519,0.836609,0.289537,0.640338,0.036314,0.290346,0.869767,1.951739,1.719400,1.641656,2.094571,2.046033,1.374177,2.444563,1.719400,0.000000,0.000000
0.438454,0.929843,0.637179,0.290223,0.857924,0.952650,0.861771,0.214226,0.236536,0.801593,2.665876,1.696220,1.907664,1.428778,2.595202,2.144079,2.054013,1.696220,0.000000,0.000000
0.698370,0.897908,0.056056,0.189595,0.923853,0.283380,0.478406,0.319362,0.941264,0.891025,2.751412,1.192737,1.580399,2.428985,2.077306,2.021568,1.966128,1.192737,0.000000,0.000000
0.402605,0.247635,0.064743,0.956676,0.394366,0.820062,0.880822,0.637388,0.004717,0.277817,1.403160,1.960868,2.287085,1.166808,1.897244,1.677218,2.042913,1.960868,0.000000,0.000000
0.154973,0.520971,0.587605,0.639324,0.345119,0.589433,0.969411,0.187669,0.196964,0.359719,1.640078,1.984603,2.004631,1.220981,1.718830,1.544395,1.993428,1.984603,0.000000,0.000000
0.124801,0.695656,0.123811,0.005904,0.381640,0.303852,0.375267,0.089556,0.058284,0.127685,1.841305,1.021233,1.383288,1.073859,1.320155,1.150609,1.390843,1.021233,0.000000,0.000000
0.932460,0.095160,0.946068,0.663259,0.516941,0.881978,0.645116,0.305330,0.565205,0.455899,1.362388,2.558304,1.738343,2.434687,2.089822,2.343090,2.514598,2.558304,0.000000,0.000000
0.620813,0.468341,0.186542,0.241326,0.058172,0.354672,0.084584,0.710641,0.456292,0.589513,1.471725,1.276125,1.589595,1.841700,1.702197,1.582084,1.469992,1.276125,0.000000,0.000000
0.450621,0.031638,0.471713,0.936414,0.537013,0.331428,0.446824,0.040413,0.524688,0.197998,1.320021,2.158927,1.448457,1.727747,1.370631,1.634533,1.649883,2.158927,0.000000,0.000000
0.334366,0.155604,0.995054,0.873414,0.775832,0.850381,0.485282,0.557956,0.253646,0.590681,1.757520,2.863547,1.796597,1.365446,2.199285,1.976793,1.597083,2.863547,0.000000,0.000000
0.202638,0.228558,0.543835,0.600562,0.730432,0.333115,0.442789,0.866881,0.743897,0.344189,1.762088,1.896318,2.194271,1.784960,1.451581,1.854863,1.483851,1.896318,0.000000,0.000000
0.013661,0.593637,0.428856,0.115329,0.347293,0.920217,0.578685,0.003159,0.587804,0.232553,1.714249,1.299246,1.578695,1.587991,1.974298,2.434604,1.578871,1.299246,0.000000,0.000000
0.381918,0.967894,0.611298,0.622959,0.209963,0.021873,0.348707,0.961222,0.872690,0.096635,2.011978,1.996645,2.272655,2.018552,1.031211,1.873169,1.494569,1.996645,0.000000,0.000000
0.388847,0.383227,0.773456,0.743159,0.019330,0.270950,0.687441,0.148474,0.572541,0.757484,1.383601,2.341393,1.709486,1.723743,1.844732,1.645955,1.838644,2.341393,0.000000,0.000000
0.144428,0.704260,0.989906,0.353659,0.753611,0.281282,0.118212,0.314494,0.945052,0.660935,2.272189,2.333573,1.217118,1.965911,1.718118,2.024172,1.139072,2.333573,0.000000,0.000000
0.446514,0.411481,0.851970,0.144750,0.812412,0.853206,0.587306,0.520761,0.222121,0.738410,2.071493,1.870603,1.858498,1.421496,2.398456,1.950081,1.786681,1.870603,0.000000,0.000000
0.833917,0.369461,0.080214,0.475074,0.779120,0.170402,0.186296,0.825104,0.869307,0.062671,1.976489,1.481509,1.867092,2.564724,1.174329,1.898344,1.881713,1.481509,0.000000,0.000000
0.063215,0.362819,0.100918,0.616553,0.998554,0.087028,0.675988,0.032592,0.961537,0.598264,2.359929,1.626738,1.677050,1.965534,1.444948,1.969111,1.679984,1.626738,0.000000,0.000000
0.627358,0.230596,0.174188,0.369136,0.932100,0.777166,0.534218,0.262371,0.442580,0.536583,2.099406,1.399478,1.603056,1.836158,2.065088,2.046567,1.927796,1.399478,0.000000,0.000000
0.454211,0.182223,0.220627,0.528820,0.545705,0.483840,0.926454,0.965563,0.261886,0.832356,1.480016,1.577496,2.858766,1.468194,2.176656,1.495987,2.132761,1.577496,0.000000,0.000000
0.588103,0.606546,0.788563,0.909332,0.223614,0.917650,0.625794,0.503973,0.696295,0.875095,1.656549,2.531164,1.879782,2.042160,2.683441,2.538377,1.971659,2.531164,0.000000,0.000000
0.388227,0.399022,0.106710,0.812205,0.982375,0.624184,0.764337,0.393969,0.678073,0.684462,2.364083,1.823592,1.919548,1.828793,2.092672,2.067679,1.915057,1.823592,0.000000,0.000000
0.188742,0.783231,0.608316,0.831065,0.887883,0.599613,0.096227,0.189648,0.446351,0.884103,2.571567,2.201114,1.132194,1.481974,2.381251,1.805886,1.131851,2.201114,0.000000,0.000000
0.679881,0.924570,0.806409,0.028751,0.741969,0.957726,0.159491,0.416447,0.867893,0.939255,2.475089,1.679046,1.332919,2.330132,2.839926,2.785133,1.621730,1.679046,0.000000,0.000000
0.486634,0.400994,0.391310,0.988080,0.452192,0.024419,0.571760,0.296714,0.345294,0.201582,1.605472,2.141203,1.659800,1.582106,1.065055,1.345890,1.808573,2.141203,0.000000,0.000000
0.824600,0.568746,0.304858,0.242846,0.559230,0.164942,0.486413,0.968379,0.350272,0.090855,1.881483,1.335784,2.424171,2.030238,1.173197,1.377478,2.166379,1.335784,0.000000,0.000000
0.243590,0.434711,0.501749,0.773903,0.605406,0.517108,0.296620,0.218368,0.022326,0.759039,1.801227,2.025655,1.344305,1.081662,2.093249,1.289726,1.355956,2.025655,0.000000,0.000000
0.572720,0.439195,0.547612,0.482258,0.287329,0.657958,0.275427,0.588148,0.152417,0.807692,1.521753,1.782137,1.621345,1.480425,2.310324,1.585326,1.603435,1.782137,0.000000,0.000000
0.439554,0.764925,0.045318,0.567954,0.741305,0.426588,0.361452,0.493898,0.093725,0.467841,2.314458,1.570008,1.605387,1.286933,1.645464,1.275703,1.554660,1.570008,0.000000,0.000000
0.371471,0.204790,0.192396,0.934991,0.941593,0.477559,0.625576,0.241354,0.620140,0.932671,2.091387,1.972007,1.683827,1.758130,2.347434,1.848202,1.763567,1.972007,0.000000,0.000000
0.694814,0.832251,0.108607,0.914849,0.742085,0.145121,0.465512,0.261791,0.253571,0.451871,2.382941,1.926645,1.534046,1.736337,1.349309,1.274631,1.948278,1.926645,0.000000,0.000000
0.061291,0.008934,0.718477,0.641723,0.366346,0.467734,0.780542,0.635398,0.887326,0.256557,1.143143,2.157932,2.184272,1.891083,1.533555,2.106101,1.784298,2.157932,0.000000,0.000000
0.090622,0.739202,0.124089,0.188510,0.252327,0.962880,0.559399,0.977130,0.335313,0.304623,1.802871,1.203908,2.514183,1.343525,2.055675,2.262451,1.567612,1.203908,0.000000,0.000000
0.608258,0.301692,0.206989,0.802982,0.596783,0.028686,0.834612,0.249506,0.437910,0.297109,1.657842,1.845826,1.896865,1.807887,1.116960,1.438733,2.204589,1.845826,0.000000,0.000000
0.050001,0.415528,0.017064,0.881884,0.986299,0.514470,0.399144,0.316695,0.569910,0.155877,2.388313,1.882175,1.499440,1.572410,1.538767,1.834589,1.401644,1.882175,0.000000,0.000000
0.117106,0.818717,0.547612,0.859612,0.718354,0.951052,0.906339,0.311651,0.361126,0.403573,2.334749,2.159492,2.003465,1.374840,2.113923,2.265626,1.920053,2.159492,0.000000,0.000000
0.283301,0.904617,0.969242,0.284166,0.165890,0.070441,0.734588,0.715675,0.541716,0.576030,1.932136,2.223596,2.246779,1.621975,1.402251,1.546678,1.814848,2.223596,0.000000,0.000000
0.174741,0.013877,0.760596,0.299959,0.369174,0.491881,0.515119,0.885181,0.911486,0.315735,1.150167,1.878465,2.298664,1.942020,1.591570,2.153433,1.545653,1.878465,0.000000,0.000000
0.809214,0.702026,0.720719,0.244573,0.126405,0.751337,0.600055,0.974858,0.359038,0.134446,1.718004,1.764009,2.550404,2.013865,1.769412,1.923545,2.254882,1.764009,0.000000,0.000000
0.986224,0.891165,0.892457,0.094118,0.108396,0.786248,0.346768,0.435553,0.777893,0.421504,1.902914,1.890598,1.536474,2.750531,1.963913,2.396078,2.319407,1.890598,0.000000,0.000000
0.778328,0.884745,0.110079,0.896264,0.034780,0.220060,0.477902,0.100001,0.501437,0.237359,1.885954,1.908381,1.487902,2.107231,1.276399,1.549863,2.083696,1.908381,0.000000,0.000000
0.573121,0.413516,0.382402,0.871203,0.610005,0.685028,0.638678,0.338909,0.281786,0.396643,1.785623,2.017434,1.753537,1.610254,1.842354,1.751050,1.967145,2.017434,0.000000,0.000000
0.958145,0.884501,0.444481,0.803765,0.586108,0.697311,0.716068,0.602097,0.000821,0.243908,2.228024,2.001328,2.078588,1.918862,1.756802,1.487063,2.634109,2.001328,0.000000,0.000000
0.112390,0.539853,0.885106,0.898418,0.425110,0.845722,0.228446,0.795277,0.650128,0.147945,1.720572,2.681831,1.860911,1.662759,1.867609,2.365373,1.241077,2.681831,0.000000,0.000000
0.346094,0.117923,0.288189,0.413372,0.923458,0.419906,0.370140,0.236338,0.773362,0.515407,1.970698,1.496425,1.425995,1.893144,1.685550,1.949683,1.489921,1.496425,0.000000,0.000000
0.704801,0.751215,0.281675,0.914837,0.289726,0.061947,0.913164,0.010217,0.474206,0.419779,1.835156,1.994178,1.913268,1.970950,1.238161,1.478044,2.409908,1.994178,0.000000,0.000000
0.955835,0.205809,0.939214,0.266273,0.638356,0.470425,0.052643,0.831247,0.141352,0.558554,1.613307,2.148396,1.743615,2.054973,1.782407,1.362652,1.966264,2.148396,0.000000,0.000000
0.188370,0.835549,0.500551,0.996285,0.869385,0.115334,0.275794,0.868776,0.966153,0.344732,2.591379,2.246837,2.030566,2.001637,1.234175,1.979456,1.311278,2.246837,0.000000,0.000000
0.116053,0.750391,0.484275,0.864897,0.820394,0.904653,0.392369,0.097980,0.577639,0.410660,2.423438,2.099419,1.401969,1.591107,2.073295,2.396036,1.405837,2.099419,0.000000,0.000000
0.145337,0.006575,0.974320,0.701388,0.164888,0.199474,0.526445,0.719791,0.849832,0.231864,1.033763,2.650687,2.044544,1.870955,1.253235,1.889622,1.547567,2.650687,0.000000,0.000000
0.220679,0.407595,0.837369,0.716143,0.126306,0.741850,0.300561,0.479292,0.017026,0.425351,1.423549,2.417330,1.530282,1.065725,1.922774,1.567368,1.349261,2.417330,0.000000,0.000000
0.940549,0.405442,0.013917,0.512156,0.737064,0.008385,0.076418,0.005335,0.232686,0.390801,1.948706,1.512350,1.076447,2.117319,1.161110,1.232756,1.961051,1.512350,0.000000,0.000000
0.394810,0.831410,0.824060,0.046108,0.438777,0.493216,0.963044,0.508198,0.954434,0.417592,2.023935,1.725182,2.221310,2.110309,1.667599,2.197696,2.118919,1.725182,0.000000,0.000000
0.512654,0.655098,0.509064,0.973973,0.812902,0.804786,0.970635,0.203121,0.914237,0.449863,2.315908,2.233119,2.011893,2.177052,2.007162,2.561917,2.233450,2.233119,0.000000,0.000000
0.756368,0.819601,0.308892,0.367916,0.933104,0.638584,0.672737,0.488678,0.329187,0.610151,2.690283,1.463330,1.911543,1.901280,2.010869,1.736977,2.244830,1.463330,0.000000,0.000000
0.274492,0.632300,0.463137,0.753293,0.548312,0.332368,0.824907,0.954512,0.168166,0.484669,1.932945,1.967789,2.735999,1.243512,1.567272,1.278634,1.900253,1.967789,0.000000,0.000000
0.843862,0.940682,0.650129,0.238833,0.441145,0.157907,0.209513,0.781027,0.878051,0.032021,2.135290,1.661500,1.819517,2.590154,1.158933,1.902986,1.921616,1.661500,0.000000,0.000000
0.042397,0.256731,0.224203,0.741745,0.027932,0.220063,0.592885,0.451473,0.561743,0.193799,1.257511,1.792012,1.796713,1.563540,1.257621,1.610171,1.594683,1.792012,0.000000,0.000000
0.814850,0.511979,0.088800,0.839918,0.117877,0.344643,0.830702,0.852802,0.822196,0.194849,1.525874,1.847804,2.557974,2.486176,1.382609,1.940975,2.494683,1.847804,0.000000,0.000000
0.742001,0.908043,0.459585,0.179799,0.655457,0.970402,0.840647,0.098324,0.838139,0.909421,2.337667,1.391017,1.850315,2.388706,2.797448,2.779820,2.391213,1.391017,0.000000,0.000000
0.651738,0.511727,0.382528,0.577957,0.083418,0.589468,0.410732,0.963635,0.151233,0.986344,1.518685,1.724285,2.339324,1.575995,2.562342,1.498706,1.835494,1.724285,0.000000,0.000000
0.000186,0.453192,0.571473,0.625076,0.163870,0.622453,0.919326,0.427103,0.635284,0.603333,1.480045,1.951658,2.101743,1.635284,1.986464,2.022732,1.919326,1.951658,0.000000,0.000000
0.904130,0.626171,0.365842,0.614652,0.811079,0.714730,0.618602,0.157694,0.828046,0.434053,2.284020,1.748492,1.643470,2.645496,1.903132,2.338885,2.436053,1.748492,0.000000,0.000000
0.940406,0.584452,0.567874,0.246596,0.308685,0.252935,0.570789,0.169924,0.541091,0.448404,1.679739,1.569076,1.599663,2.425455,1.454000,1.605067,2.455154,1.569076,0.000000,0.000000
0.768164,0.966032,0.738702,0.159668,0.007113,0.270295,0.724359,0.738401,0.085464,0.419985,1.966083,1.705349,2.269595,1.675540,1.446682,1.158523,2.314436,1.705349,0.000000,0.000000
0.112904,0.043152,0.836779,0.317395,0.620089,0.739001,0.385671,0.084226,0.231900,0.857872,1.427662,2.017594,1.392765,1.244648,2.474945,1.778022,1.398418,2.017594,0.000000,0.000000
0.669380,0.134512,0.722826,0.521241,0.962075,0.016834,0.507067,0.864616,0.947758,0.693477,2.060100,2.043719,2.254627,2.395828,1.497744,1.948042,1.955137,2.043719,0.000000,0.000000
0.791107,0.577759,0.798621,0.568739,0.443865,0.621656,0.553438,0.135020,0.666835,0.558696,1.774775,2.206535,1.571668,2.292685,1.933797,2.053291,2.179288,2.206535,0.000000,0.000000
0.312610,0.939452,0.211381,0.535579,0.334461,0.179187,0.049903,0.222706,0.709339,0.530350,2.051316,1.580261,1.099501,1.807064,1.460458,1.741447,1.147628,1.580261,0.000000,0.000000
0.024913,0.650883,0.910412,0.241694,0.069226,0.711278,0.790621,0.782367,0.790313,0.323449,1.655675,2.070545,2.402719,1.790933,1.815898,2.296229,1.791242,2.070545,0.000000,0.000000
0.495857,0.879837,0.468060,0.073956,0.755624,0.903489,0.241623,0.664989,0.337742,0.090663,2.450804,1.293036,1.683833,1.583617,1.911709,2.154035,1.487497,1.293036,0.000000,0.000000
0.834234,0.939949,0.849098,0.903743,0.724647,0.406284,0.757174,0.649183,0.412890,0.516769,2.465062,2.624711,2.178612,2.108836,1.673335,1.577957,2.453120,2.624711,0.000000,0.000000
0.851401,0.302558,0.993824,0.453063,0.837089,0.731512,0.109295,0.449678,0.666455,0.433023,2.003275,2.440748,1.311505,2.391339,1.919021,2.201565,1.834178,2.440748,0.000000,0.000000
0.336909,0.600963,0.908815,0.487156,0.411569,0.471609,0.214189,0.636876,0.719749,0.637995,1.770352,2.313100,1.619800,1.833256,1.878646,1.942164,1.327697,2.313100,0.000000,0.000000
0.990878,0.287972,0.249716,0.407988,0.519754,0.181454,0.724558,0.188064,0.246722,0.462674,1.558116,1.470346,1.759926,2.228561,1.395521,1.279648,2.706397,1.470346,0.000000,0.000000
0.330765,0.583784,0.904645,0.886674,0.443442,0.815328,0.767178,0.041699,0.033435,0.041491,1.780425,2.705055,1.768917,1.142841,1.817049,1.698195,1.876584,2.705055,0.000000,0.000000
0.221895,0.962183,0.320566,0.319752,0.208058,0.969233,0.396007,0.146489,0.492366,0.779959,2.005471,1.422514,1.417466,1.541603,2.577569,2.431778,1.445244,1.422514,0.000000,0.000000
0.488392,0.868397,0.560871,0.998208,0.483091,0.648144,0.519326,0.076280,0.356571,0.155084,2.101774,2.312785,1.525145,1.595098,1.672195,1.776661,1.757854,2.312785,0.000000,0.000000
0.427938,0.301402,0.853380,0.455255,0.666561,0.488927,0.096853,0.871122,0.433963,0.416652,1.745706,2.183513,1.855707,1.617094,1.662527,1.673013,1.279984,2.183513,0.000000,0.000000
0.662297,0.540311,0.937904,0.455610,0.335910,0.369514,0.014280,0.300293,0.717666,0.385425,1.653147,2.335274,1.104456,2.156304,1.518066,1.854206,1.452918,2.335274,0.000000,0.000000
0.989438,0.364831,0.998876,0.808147,0.916867,0.730771,0.365427,0.688004,0.713189,0.438907,2.205475,2.805901,1.838778,2.692176,1.923410,2.247216,2.344414,2.805901,0.000000,0.000000
0.156507,0.120564,0.956246,0.886608,0.197218,0.002631,0.724474,0.662988,0.111963,0.847289,1.159459,2.801015,2.164027,1.136458,1.720529,1.111970,1.748969,2.801015,0.000000,0.000000
0.383035,0.747404,0.142958,0.375888,0.410166,0.442871,0.251470,0.047742,0.546063,0.281314,1.915640,1.396325,1.253750,1.692779,1.522008,1.742197,1.398187,1.396325,0.000000,0.000000
0.566206,0.289819,0.765537,0.587040,0.833990,0.353545,0.111391,0.323499,0.316518,0.057465,1.985358,2.173086,1.216042,1.637108,1.356847,1.441512,1.431980,2.173086,0.000000,0.000000
0.669654,0.160681,0.495678,0.913802,0.518601,0.022124,0.758932,0.464034,0.603355,0.051441,1.429628,2.159499,1.974260,2.051791,1.024770,1.603844,2.207368,2.159499,0.000000,0.000000
0.756793,0.434983,0.632568,0.922016,0.445770,0.690742,0.607684,0.537023,0.688115,0.859463,1.633694,2.322158,1.896078,2.260850,2.429418,2.165240,2.180419,2.322158,0.000000,0.000000
0.692018,0.727284,0.533714,0.870525,0.037398,0.245007,0.438956,0.422561,0.894123,0.892768,1.728683,2.155375,1.617513,2.373012,2.042042,1.954151,1.917845,2.155375,0.000000,0.000000
0.798487,0.199134,0.835137,0.903089,0.589166,0.982744,0.216402,0.671415,0.084172,0.776856,1.546250,2.600542,1.667200,1.721753,2.586249,2.049957,1.853983,2.600542,0.000000,0.000000
0.797494,0.177019,0.411671,0.258455,0.740870,0.461559,0.500082,0.084558,0.302123,0.794948,1.725907,1.427928,1.507232,1.938120,2.093502,1.515160,2.136079,1.427928,0.000000,0.000000
0.923262,0.696465,0.189654,0.522176,0.524856,0.896554,0.580889,0.466232,0.914680,0.771617,1.971939,1.558144,1.798262,2.767094,2.491947,2.718490,2.433303,1.558144,0.000000,0.000000
0.041240,0.030633,0.418462,0.412014,0.682832,0.959225,0.036195,0.657236,0.797148,0.416150,1.496893,1.587124,1.468154,1.798848,2.132406,2.717261,1.037895,1.587124,0.000000,0.000000
0.009576,0.080555,0.927423,0.200548,0.527843,0.308976,0.110887,0.558259,0.227263,0.991705,1.359174,2.060661,1.422540,1.227354,2.292455,1.322729,1.110979,2.060661,0.000000,0.000000
0.766511,0.542594,0.863685,0.025509,0.004201,0.383491,0.831456,0.201959,0.713087,0.582262,1.542612,1.771461,1.872243,2.300626,1.722520,1.860152,2.418995,1.771461,0.000000,0.000000
0.003631,0.741330,0.046887,0.690620,0.561519,0.594707,0.443883,0.186742,0.099656,0.494540,2.056633,1.692818,1.478755,1.099669,1.839276,1.453332,1.443896,1.692818,0.000000,0.000000
0.515757,0.896661,0.511702,0.199112,0.530454,0.285938,0.448634,0.721994,0.548844,0.918522,2.178043,1.460950,1.969910,1.814849,2.129622,1.630605,1.714639,1.460950,0.000000,0.000000
0.302088,0.331139,0.924478,0.774135,0.943608,0.984110,0.316129,0.239430,0.501202,0.972802,2.221535,2.628794,1.373455,1.592459,2.930454,2.469674,1.407386,2.628794,0.000000,0.000000
0.037608,0.846398,0.051739,0.594403,0.945126,0.575461,0.415881,0.662986,0.095567,0.292411,2.739661,1.597079,1.855432,1.096981,1.660965,1.426722,1.417296,1.597079,0.000000,0.000000
0.112143,0.905276,0.573522,0.959146,0.041953,0.280246,0.868810,0.546508,0.522674,0.742545,1.907036,2.288073,2.167481,1.535250,1.831619,1.601212,1.881386,2.288073,0.000000,0.000000
0.103030,0.028383,0.736323,0.299589,0.483180,0.075911,0.239256,0.652456,0.868205,0.432609,1.261845,1.841760,1.664956,1.878820,1.263061,1.873968,1.249872,1.841760,0.000000,0.000000
0.913865,0.794697,0.898137,0.903583,0.053677,0.295910,0.484348,0.488949,0.201703,0.714924,1.797579,2.710233,1.723420,2.036851,1.807025,1.289265,2.319497,2.710233,0.000000,0.000000
0.504494,0.313165,0.744881,0.661299,0.131221,0.014224,0.910110,0.908179,0.466599,0.749344,1.330384,2.216146,2.734899,1.721113,1.575740,1.466801,2.164624,2.216146,0.000000,0.000000
0.121656,0.283432,0.728835,0.439104,0.336993,0.976739,0.579888,0.465731,0.479326,0.249691,1.396996,1.970304,1.796793,1.494126,2.039085,2.433345,1.594689,1.970304,0.000000,0.000000
0.328943,0.354981,0.336751,0.182057,0.953782,0.079973,0.150818,0.581051,0.743901,0.186235,2.264682,1.295458,1.488439,1.852105,1.114656,1.750297,1.259022,1.295458,0.000000,0.000000
0.278087,0.667416,0.466302,0.353259,0.773866,0.930151,0.178809,0.389832,0.618679,0.816259,2.266284,1.570697,1.330778,1.696011,2.596429,2.483860,1.256141,1.570697,0.000000,0.000000
0.319583,0.697569,0.743692,0.366252,0.444691,0.446962,0.344817,0.992660,0.557343,0.567480,1.895319,1.919330,2.330191,1.659476,1.768995,1.757117,1.446950,1.919330,0.000000,0.000000
0.515897,0.181740,0.665020,0.814515,0.884457,0.836007,0.911894,0.787102,0.650114,0.212087,1.964004,2.256766,2.531424,1.916264,1.880987,2.349021,2.178044,2.256766,0.000000,0.000000
0.364235,0.211805,0.698779,0.534346,0.053868,0.695387,0.556249,0.955107,0.847006,0.499180,1.214707,2.022637,2.468477,1.979673,1.944568,2.330568,1.688916,2.022637,0.000000,0.000000
