0.588103,0.606546,0.788563,0.909332,0.223614,0.917650,0.625794,0.503973,0.696295,0.875095,2.522302,2.682358,2.767767,2.597359,2.219377,2.239618,2.512672,2.563200,2.817608,0.000000
0.388227,0.399022,0.106710,0.812205,0.982375,0.624184,0.764337,0.393969,0.678073,0.684462,2.417957,1.636347,2.089599,2.529556,1.919953,2.453758,2.266908,2.135994,2.907774,0.000000
0.188742,0.783231,0.608316,0.831065,0.887883,0.599613,0.096227,0.189648,0.446351,0.884103,2.445407,2.396775,1.637204,2.831922,1.989281,2.614555,1.615596,1.817290,2.821410,0.000000
0.679881,0.924570,0.806409,0.028751,0.741969,0.957726,0.159491,0.416447,0.867893,0.939255,1.887638,2.760832,3.250852,2.392288,2.750032,3.032819,2.297431,2.522245,2.659233,0.000000
0.486634,0.400994,0.391310,0.988080,0.452192,0.024419,0.571760,0.296714,0.345294,0.201582,2.335790,1.458068,1.528399,2.569980,1.546344,1.697196,1.466570,1.685332,2.417453,0.000000
0.824600,0.568746,0.304858,0.242846,0.559230,0.164942,0.486413,0.968379,0.350272,0.090855,1.681401,2.221217,1.894781,1.666490,2.599540,2.239945,1.962240,1.558295,1.600757,0.000000
0.243590,0.434711,0.501749,0.773903,0.605406,0.517108,0.296620,0.218368,0.022326,0.759039,1.988974,2.088302,1.511002,2.320669,1.445622,2.102055,1.619545,1.300175,2.336318,0.000000
0.572720,0.439195,0.547612,0.482258,0.287329,0.657958,0.275427,0.588148,0.152417,0.807692,1.696044,2.403429,2.009169,1.699368,1.665876,2.142248,1.921675,1.473190,1.832397,0.000000
0.439554,0.764925,0.045318,0.567954,0.741305,0.426588,0.361452,0.493898,0.093725,0.467841,2.200286,1.384673,1.622355,1.926565,1.894188,2.036912,1.642161,1.143002,2.106489,0.000000
0.371471,0.204790,0.192396,0.934991,0.941593,0.477559,0.625576,0.241354,0.620140,0.932671,2.221746,2.076331,1.838023,2.795985,1.603422,2.890890,1.920164,1.901972,2.987031,0.000000
0.694814,0.832251,0.108607,0.914849,0.742085,0.145121,0.465512,0.261791,0.253571,0.451871,2.708368,1.330736,1.732178,2.519562,1.914491,2.317117,1.697255,1.366243,2.528827,0.000000
0.061291,0.008934,0.718477,0.641723,0.366346,0.467734,0.780542,0.635398,0.887326,0.256557,2.117344,2.040828,1.978701,2.146822,2.052811,1.386989,2.077209,2.879076,1.849387,0.000000
0.090622,0.739202,0.124089,0.188510,0.252327,0.962880,0.559399,0.977130,0.335313,0.304623,1.909981,2.149832,2.055460,1.274424,2.784584,1.288807,2.276552,1.525763,2.186163,0.000000
0.608258,0.301692,0.206989,0.802982,0.596783,0.028686,0.834612,0.249506,0.437910,0.297109,2.475372,1.310795,1.693056,2.157374,1.508989,1.992988,1.950305,2.062126,2.115353,0.000000
0.050001,0.415528,0.017064,0.881884,0.986299,0.514470,0.399144,0.316695,0.569910,0.155877,2.118138,1.073125,1.499786,2.672448,1.772089,1.992586,1.673911,1.633791,2.936836,0.000000
0.117106,0.818717,0.547612,0.859612,0.718354,0.951052,0.906339,0.311651,0.361126,0.403573,3.274422,1.740753,2.068701,2.653430,1.979398,1.797798,2.774108,2.405518,3.258051,0.000000
0.283301,0.904617,0.969242,0.284166,0.165890,0.070441,0.734588,0.715675,0.541716,0.576030,2.498896,2.667614,1.447233,2.128266,2.564635,1.437283,1.632798,2.877543,1.193799,0.000000
0.174741,0.013877,0.760596,0.299959,0.369174,0.491881,0.515119,0.885181,0.911486,0.315735,1.436837,2.553865,2.173955,1.974668,2.538264,1.431183,1.762564,2.626676,1.638110,0.000000
0.809214,0.702026,0.720719,0.244573,0.126405,0.751337,0.600055,0.974858,0.359038,0.134446,1.953474,2.665249,2.420004,1.660470,2.757389,1.783662,2.641298,2.094533,1.705541,0.000000
0.986224,0.891165,0.892457,0.094118,0.108396,0.786248,0.346768,0.435553,0.777893,0.421504,1.929990,2.152750,3.075126,1.905710,2.578908,2.155922,2.865736,2.616071,1.727415,0.000000
0.778328,0.884745,0.110079,0.896264,0.034780,0.220060,0.477902,0.100001,0.501437,0.237359,2.788185,1.167418,1.952835,1.766857,2.137184,1.653947,1.919956,1.622702,1.803166,0.000000
0.573121,0.413516,0.382402,0.871203,0.610005,0.685028,0.638678,0.338909,0.281786,0.396643,2.302721,1.578654,2.064759,2.417475,1.531846,2.000875,2.281189,1.688540,2.740508,0.000000
0.958145,0.884501,0.444481,0.803765,0.586108,0.697311,0.716068,0.602097,0.000821,0.243908,2.953274,1.722244,2.444387,2.302934,2.102774,2.518660,3.089681,1.565550,2.591613,0.000000
0.112390,0.539853,0.885106,0.898418,0.425110,0.845722,0.228446,0.795277,0.650128,0.147945,2.201782,2.409979,2.102422,2.933686,2.465504,1.440979,1.899329,2.445463,2.865518,0.000000
0.346094,0.117923,0.288189,0.413372,0.923458,0.419906,0.370140,0.236338,0.773362,0.515407,1.477989,1.567034,1.984955,2.077147,1.729213,2.180155,1.598365,1.907126,2.170415,0.000000
0.704801,0.751215,0.281675,0.914837,0.289726,0.061947,0.913164,0.010217,0.474206,0.419779,3.240620,1.457891,1.815273,2.134718,1.976088,1.860441,2.245920,2.315005,2.059215,0.000000
0.955835,0.205809,0.939214,0.266273,0.638356,0.470425,0.052643,0.831247,0.141352,0.558554,1.308776,2.825565,2.179959,2.539358,1.800158,2.726236,2.346468,2.023620,1.878535,0.000000
0.188370,0.835549,0.500551,0.996285,0.869385,0.115334,0.275794,0.868776,0.966153,0.344732,2.715404,2.275119,2.103531,3.108834,3.424729,1.945836,1.198081,2.237683,2.871584,0.000000
0.116053,0.750391,0.484275,0.864897,0.820394,0.904653,0.392369,0.097980,0.577639,0.410660,2.488390,1.653857,2.127189,2.701899,2.084999,1.903117,2.060169,1.872568,3.285774,0.000000
0.145337,0.006575,0.974320,0.701388,0.164888,0.199474,0.526445,0.719791,0.849832,0.231864,1.847332,2.401005,1.798887,2.459231,2.101713,1.198476,1.479688,2.945032,1.549722,0.000000
0.220679,0.407595,0.837369,0.716143,0.126306,0.741850,0.300561,0.479292,0.017026,0.425351,1.909429,2.128395,1.771026,2.194775,1.517989,1.251961,1.842934,1.745364,2.043930,0.000000
0.940549,0.405442,0.013917,0.512156,0.737064,0.008385,0.076418,0.005335,0.232686,0.390801,1.676985,1.166643,1.953218,1.871598,1.459585,2.681382,1.846265,1.233326,1.871475,0.000000
0.394810,0.831410,0.824060,0.046108,0.438777,0.493216,0.963044,0.508198,0.954434,0.417592,2.630530,2.129692,2.507508,2.117949,2.873604,1.667472,2.482212,3.526688,1.682137,0.000000
0.512654,0.655098,0.509064,0.973973,0.812902,0.804786,0.970635,0.203121,0.914237,0.449863,3.317593,1.719821,2.924481,2.995982,2.499308,2.166759,2.881651,3.087850,3.384516,0.000000
0.756368,0.819601,0.308892,0.367916,0.933104,0.638584,0.672737,0.488678,0.329187,0.610151,2.344125,1.797875,2.199830,2.078319,2.044664,2.732346,2.523872,1.729065,2.390695,0.000000
0.274492,0.632300,0.463137,0.753293,0.548312,0.332368,0.824907,0.954512,0.168166,0.484669,2.714422,2.567689,1.389716,2.190264,2.530228,1.737508,2.033521,1.943988,2.086236,0.000000
0.843862,0.940682,0.650129,0.238833,0.441145,0.157907,0.209513,0.781027,0.878051,0.032021,2.132912,2.127583,2.545752,1.877435,3.188085,2.153280,1.802720,2.309915,1.479703,0.000000
0.042397,0.256731,0.224203,0.741745,0.027932,0.220063,0.592885,0.451473,0.561743,0.193799,2.016062,1.353783,1.268086,1.486296,1.664308,1.037008,1.571652,1.820416,1.484457,0.000000
0.814850,0.511979,0.088800,0.839918,0.117877,0.344643,0.830702,0.852802,0.822196,0.194849,2.675280,1.746985,2.489438,1.718293,2.808203,1.789255,2.575755,2.403321,1.829186,0.000000
0.742001,0.908043,0.459585,0.179799,0.655457,0.970402,0.840647,0.098324,0.838139,0.909421,2.598416,2.287581,3.272456,1.872488,2.611472,2.958156,3.085610,2.643432,2.602949,0.000000
0.651738,0.511727,0.382528,0.577957,0.083418,0.589468,0.410732,0.963635,0.151233,0.986344,1.909112,3.250226,2.002669,1.422803,2.429422,2.467768,2.035002,1.366852,1.623947,0.000000
0.000186,0.453192,0.571473,0.625076,0.163870,0.622453,0.919326,0.427103,0.635284,0.603333,2.607437,2.013395,1.644025,1.734682,1.934689,1.383490,2.467613,2.738844,1.795547,0.000000
0.904130,0.626171,0.365842,0.614652,0.811079,0.714730,0.618602,0.157694,0.828046,0.434053,2.243462,1.558165,2.982726,2.177133,2.315752,2.710306,2.836480,2.198606,2.554132,0.000000
0.940406,0.584452,0.567874,0.246596,0.308685,0.252935,0.570789,0.169924,0.541091,0.448404,1.774143,1.773846,2.162803,1.646161,1.882138,2.283208,2.410397,2.049535,1.387656,0.000000
0.768164,0.966032,0.738702,0.159668,0.007113,0.270295,0.724359,0.738401,0.085464,0.419985,2.472956,2.317692,1.841848,1.556864,2.375940,1.671269,2.248267,2.011213,1.084243,0.000000
0.112904,0.043152,0.836779,0.317395,0.620089,0.739001,0.385671,0.084226,0.231900,0.857872,1.376623,2.573321,1.671498,2.352262,1.097527,2.264183,1.889182,1.989464,2.198186,0.000000
0.669380,0.134512,0.722826,0.521241,0.962075,0.016834,0.507067,0.864616,0.947758,0.693477,1.669710,2.850089,2.520983,2.626170,2.679110,2.743645,1.573880,2.600612,2.103975,0.000000
0.791107,0.577759,0.798621,0.568739,0.443865,0.621656,0.553438,0.135020,0.666835,0.558696,2.072059,2.113223,2.474084,2.265628,2.024889,2.244108,2.423064,2.474145,2.014288,0.000000
0.312610,0.939452,0.211381,0.535579,0.334461,0.179187,0.049903,0.222706,0.709339,0.530350,2.418274,1.503698,1.701631,1.532772,2.453660,1.581358,1.212227,1.754145,1.520198,0.000000
0.024913,0.650883,0.910412,0.241694,0.069226,0.711278,0.790621,0.782367,0.790313,0.323449,2.159546,2.493916,2.024454,1.912195,2.754362,1.103685,2.336376,3.113366,1.589261,0.000000
0.495857,0.879837,0.468060,0.073956,0.755624,0.903489,0.241623,0.664989,0.337742,0.090663,1.862176,1.770344,2.350676,1.975108,2.287972,2.002243,2.083789,1.570928,2.572321,0.000000
0.834234,0.939949,0.849098,0.903743,0.724647,0.406284,0.757174,0.649183,0.412890,0.516769,3.221344,2.389739,2.069689,3.183749,2.384018,2.558597,2.560178,2.567955,2.627848,0.000000
0.851401,0.302558,0.993824,0.453063,0.837089,0.731512,0.109295,0.449678,0.666455,0.433023,1.545910,2.272262,2.682526,2.917772,1.837651,2.643168,2.360624,2.655446,2.465197,0.000000
0.336909,0.600963,0.908815,0.487156,0.411569,0.471609,0.214189,0.636876,0.719749,0.637995,1.858139,2.574175,1.932182,2.353125,2.377325,1.784764,1.555728,2.555519,1.749597,0.000000
0.990878,0.287972,0.249716,0.407988,0.519754,0.181454,0.724558,0.188064,0.246722,0.462674,1.871298,1.470434,2.038822,1.650023,1.355495,2.600636,2.679321,1.689462,1.620590,0.000000
0.330765,0.583784,0.904645,0.886674,0.443442,0.815328,0.767178,0.041699,0.033435,0.041491,2.679010,1.906439,1.995562,2.958918,1.584975,1.552919,2.440078,2.303350,2.805295,0.000000
0.221895,0.962183,0.320566,0.319752,0.208058,0.969233,0.396007,0.146489,0.492366,0.779959,2.307650,1.932045,2.280669,1.343512,2.207750,1.731772,2.136980,1.657230,2.180162,0.000000
0.488392,0.868397,0.560871,0.998208,0.483091,0.648144,0.519326,0.076280,0.356571,0.155084,2.892384,1.585366,1.953818,2.792302,1.995984,1.725348,2.034338,1.811210,2.897816,0.000000
0.427938,0.301402,0.853380,0.455255,0.666561,0.488927,0.096853,0.871122,0.433963,0.416652,1.547007,2.688034,1.748714,2.489174,2.150781,1.922023,1.576677,2.163130,1.999966,0.000000
0.662297,0.540311,0.937904,0.455610,0.335910,0.369514,0.014280,0.300293,0.717666,0.385425,1.747549,2.113536,2.168468,2.310150,2.082435,1.831803,1.660226,2.597333,1.567025,0.000000
0.989438,0.364831,0.998876,0.808147,0.916867,0.730771,0.365427,0.688004,0.713189,0.438907,1.990047,2.517182,2.886220,3.442423,2.199137,2.980404,2.832955,2.759741,2.978695,0.000000
0.156507,0.120564,0.956246,0.886608,0.197218,0.002631,0.724474,0.662988,0.111963,0.847289,2.281393,2.965563,1.157918,2.808565,1.424518,1.829979,1.531327,2.406620,1.894164,0.000000
0.383035,0.747404,0.142958,0.375888,0.410166,0.442871,0.251470,0.047742,0.546063,0.281314,1.950403,1.222204,1.741997,1.483713,2.045698,1.579145,1.562305,1.582402,1.659410,0.000000
0.566206,0.289819,0.765537,0.587040,0.833990,0.353545,0.111391,0.323499,0.316518,0.057465,1.672417,1.802694,1.722910,2.622339,1.423857,2.154769,1.547472,1.903946,2.161287,0.000000
0.669654,0.160681,0.495678,0.913802,0.518601,0.022124,0.758932,0.464034,0.603355,0.051441,2.376749,1.598244,1.889787,2.527354,1.624637,1.967173,1.898399,2.286180,2.282147,0.000000
0.756793,0.434983,0.632568,0.922016,0.445770,0.690742,0.607684,0.537023,0.688115,0.859463,2.335632,2.526118,2.559741,2.629731,2.063360,2.653369,2.493464,2.312663,2.706713,0.000000
0.692018,0.727284,0.533714,0.870525,0.037398,0.245007,0.438956,0.422561,0.894123,0.892768,2.484046,2.406201,2.466858,1.981943,2.602191,2.227855,1.769089,2.263552,1.757121,0.000000
0.798487,0.199134,0.835137,0.903089,0.589166,0.982744,0.216402,0.671415,0.084172,0.776856,1.952877,2.741314,2.764869,3.023151,1.508891,2.695584,2.538674,1.791759,3.291484,0.000000
0.797494,0.177019,0.411671,0.258455,0.740870,0.461559,0.500082,0.084558,0.302123,0.794948,1.414853,2.044218,2.038109,1.927608,1.268902,2.879228,2.218845,1.596658,1.971172,0.000000
0.923262,0.696465,0.189654,0.522176,0.524856,0.896554,0.580889,0.466232,0.914680,0.771617,2.203250,1.886393,3.492330,1.703205,2.634451,2.836684,3.020988,2.146660,2.471045,0.000000
0.041240,0.030633,0.418462,0.412014,0.682832,0.959225,0.036195,0.657236,0.797148,0.416150,1.413000,1.875541,2.467896,1.927884,1.949977,1.756602,1.960605,1.972305,2.672887,0.000000
0.009576,0.080555,0.927423,0.200548,0.527843,0.308976,0.110887,0.558259,0.227263,0.991705,1.208401,3.084885,1.116780,2.396022,1.306187,2.503257,1.321273,2.088739,1.631375,0.000000
0.766511,0.542594,0.863685,0.025509,0.004201,0.383491,0.831456,0.201959,0.713087,0.582262,1.894719,2.210951,2.276176,1.750170,2.059324,1.789144,2.525165,3.033840,1.151283,0.000000
0.003631,0.741330,0.046887,0.690620,0.561519,0.594707,0.443883,0.186742,0.099656,0.494540,2.327649,1.297969,1.358297,1.893112,1.757773,1.682481,1.791739,1.189313,2.244590,0.000000
0.515757,0.896661,0.511702,0.199112,0.530454,0.285938,0.448634,0.721994,0.548844,0.918522,2.093411,2.731744,1.762846,1.800187,2.574250,2.571402,1.624404,1.900980,1.620109,0.000000
0.302088,0.331139,0.924478,0.774135,0.943608,0.984110,0.316129,0.239430,0.501202,0.972802,1.915381,2.884548,2.396463,3.262195,1.596068,2.955471,2.111615,2.387454,3.376007,0.000000
0.037608,0.846398,0.051739,0.594403,0.945126,0.575461,0.415881,0.662986,0.095567,0.292411,2.382721,1.428659,1.369636,2.157814,2.146947,1.971543,1.748472,1.170173,2.486293,0.000000
0.112143,0.905276,0.573522,0.959146,0.041953,0.280246,0.868810,0.546508,0.522674,0.742545,3.434476,2.288120,1.333469,2.253258,2.341690,1.463948,2.036488,2.507406,2.002869,0.000000
0.103030,0.028383,0.736323,0.299589,0.483180,0.075911,0.239256,0.652456,0.868205,0.432609,1.314091,2.201223,1.763228,2.052240,2.059913,1.574758,1.134249,2.424072,1.515832,0.000000
0.913865,0.794697,0.898137,0.903583,0.053677,0.295910,0.484348,0.488949,0.201703,0.714924,2.648752,2.526147,2.009633,2.598069,1.952275,2.254234,2.293716,2.121978,1.878981,0.000000
0.504494,0.313165,0.744881,0.661299,0.131221,0.014224,0.910110,0.908179,0.466599,0.749344,2.513215,3.055453,1.606282,1.975265,2.279936,1.806504,1.970925,2.775290,1.420620,0.000000
0.121656,0.283432,0.728835,0.439104,0.336993,0.976739,0.579888,0.465731,0.479326,0.249691,1.714437,1.892199,2.185802,1.952857,1.614204,1.367360,2.314810,2.205525,2.375677,0.000000
0.328943,0.354981,0.336751,0.182057,0.953782,0.079973,0.150818,0.581051,0.743901,0.186235,1.311499,1.567610,1.747006,2.073218,2.104546,2.068445,1.138312,1.860733,1.966212,0.000000
0.278087,0.667416,0.466302,0.353259,0.773866,0.930151,0.178809,0.389832,0.618679,0.816259,1.804420,2.191822,2.380075,2.035387,2.109422,2.395053,1.983629,1.841833,2.683131,0.000000
0.319583,0.697569,0.743692,0.366252,0.444691,0.446962,0.344817,0.992660,0.557343,0.567480,1.893853,3.043867,1.692486,2.046898,2.986342,1.729572,1.598500,2.151418,1.693595,0.000000
0.515897,0.181740,0.665020,0.814515,0.884457,0.836007,0.911894,0.787102,0.650114,0.212087,2.605832,2.197634,2.489574,2.867086,2.092023,2.160147,2.804864,2.850652,3.123742,0.000000
0.364235,0.211805,0.698779,0.534346,0.053868,0.695387,0.556249,0.955107,0.847006,0.499180,1.751317,2.819235,2.455456,1.694729,2.800499,1.310922,2.053122,2.507408,1.690000,0.000000
