0.560115,0.573612,0.536112,0.727429,0.563077,0.791353,0.417708,0.285214,0.595665,0.734232,2.292796,2.373258,2.204192,2.376923,2.287053,2.170106,2.406982,2.645956,0.000000,0.000000
0.931054,0.153772,0.047371,0.861303,0.329118,0.441503,0.094228,0.551679,0.097176,0.640841,2.556706,1.361266,1.955866,2.602993,1.699753,1.332839,2.768697,1.942088,0.000000,0.000000
0.281332,0.283894,0.108331,0.701462,0.765003,0.274672,0.538544,0.887661,0.850033,0.032501,2.379881,1.858026,2.369262,2.274472,2.332212,2.397431,1.962846,2.045046,0.000000,0.000000
0.504454,0.271610,0.363432,0.841850,0.025747,0.580904,0.112212,0.157601,0.822057,0.579137,2.078001,1.610473,2.200268,2.690605,1.445165,1.718799,2.075807,1.837943,0.000000,0.000000
0.301751,0.773354,0.317035,0.979166,0.754141,0.459439,0.597823,0.518060,0.617461,0.442651,2.573663,2.521548,2.468986,2.657409,1.997499,2.447760,2.666062,2.297926,0.000000,0.000000
0.227271,0.755821,0.521288,0.196823,0.277574,0.675774,0.290869,0.772697,0.739613,0.845410,2.489509,2.243037,2.212011,1.872734,2.700707,2.280249,1.860968,3.012383,0.000000,0.000000
0.690381,0.576517,0.410814,0.158406,0.024761,0.037826,0.437603,0.260218,0.247397,0.740311,1.719528,1.661748,1.943205,1.756480,1.911054,1.319143,2.218574,1.373551,0.000000,0.000000
0.616408,0.292866,0.226835,0.672596,0.991830,0.084738,0.781319,0.951406,0.662075,0.039712,2.406501,2.744729,3.047590,2.348954,2.686606,2.340858,2.465552,1.973123,0.000000,0.000000
0.431605,0.311338,0.292754,0.433733,0.374029,0.229821,0.027932,0.985083,0.462219,0.129504,2.182724,1.383749,1.695001,1.737443,2.003281,1.567882,1.296091,2.100114,0.000000,0.000000
0.061034,0.163314,0.452108,0.037270,0.239213,0.491987,0.299380,0.268767,0.119348,0.680690,1.627325,1.435473,1.082908,1.164905,1.745595,1.446026,1.517840,1.753581,0.000000,0.000000
0.106388,0.268744,0.893207,0.764673,0.143883,0.505711,0.892465,0.317879,0.103145,0.261680,2.557037,2.235759,1.136865,2.198100,2.076836,1.948014,2.355596,1.834583,0.000000,0.000000
0.685202,0.463089,0.829521,0.027111,0.493550,0.382495,0.466912,0.492443,0.583866,0.126480,1.968690,1.770518,2.184749,2.526876,1.732840,2.426684,1.936689,1.831038,0.000000,0.000000
0.425106,0.372911,0.818961,0.992720,0.364780,0.393189,0.171057,0.505787,0.158277,0.335246,2.978792,1.550221,1.519722,2.767144,1.488456,2.058781,2.342722,1.834321,0.000000,0.000000
0.424378,0.670834,0.769401,0.356245,0.647741,0.580282,0.392836,0.280813,0.416061,0.252937,1.774344,2.244222,2.075411,1.991808,1.601259,2.514259,1.622237,2.156784,0.000000,0.000000
0.723038,0.770077,0.056153,0.146351,0.157622,0.264976,0.450539,0.773394,0.335567,0.309076,1.824348,1.932360,2.292931,1.861496,2.083133,1.550233,1.985584,2.265490,0.000000,0.000000
0.773474,0.247038,0.106794,0.521091,0.736728,0.918000,0.086252,0.623835,0.393011,0.637244,2.154273,2.385001,2.237605,2.132899,2.444378,1.812561,1.990911,3.313007,0.000000,0.000000
0.343702,0.574403,0.373807,0.119118,0.761305,0.097237,0.818210,0.807778,0.224028,0.243013,1.855844,2.467542,1.919328,1.363374,2.485156,2.021140,1.941518,1.935548,0.000000,0.000000
0.590064,0.343355,0.703603,0.609515,0.867376,0.055948,0.889694,0.189691,0.564547,0.770685,2.264034,2.616745,2.515274,2.384245,2.383439,2.556261,2.817093,1.209849,0.000000,0.000000
0.896786,0.251824,0.141001,0.699519,0.836609,0.289537,0.640338,0.036314,0.290346,0.869767,2.184011,2.088096,2.486937,2.437259,2.306659,1.884988,3.359141,1.207999,0.000000,0.000000
0.438454,0.929843,0.637179,0.290223,0.857924,0.952650,0.861771,0.214226,0.236536,0.801593,1.978353,4.019125,2.840098,1.618057,3.246363,3.024701,2.491331,3.776857,0.000000,0.000000
0.698370,0.897908,0.056056,0.189595,0.923853,0.283380,0.478406,0.319362,0.941264,0.891025,2.062726,2.816176,4.036745,2.435810,2.294256,3.410953,2.603262,2.129990,0.000000,0.000000
0.402605,0.247635,0.064743,0.956676,0.394366,0.820062,0.880822,0.637388,0.004717,0.277817,2.574078,2.627707,1.442001,2.042404,2.760786,1.402319,2.924449,2.986151,0.000000,0.000000
0.154973,0.520971,0.587605,0.639324,0.345119,0.589433,0.969411,0.187669,0.196964,0.359719,1.762169,2.793600,1.349352,1.601512,2.171886,1.771704,2.271485,1.956195,0.000000,0.000000
0.124801,0.695656,0.123811,0.005904,0.381640,0.303852,0.375267,0.089556,0.058284,0.127685,1.091908,1.862043,1.486065,1.074094,1.393894,1.631363,1.391109,1.508403,0.000000,0.000000
0.932460,0.095160,0.946068,0.663259,0.516941,0.881978,0.645116,0.305330,0.565205,0.455899,2.641105,2.212937,2.324189,3.527569,2.438204,2.592626,2.849573,2.861182,0.000000,0.000000
0.620813,0.468341,0.186542,0.241326,0.058172,0.354672,0.084584,0.710641,0.456292,0.589513,1.974961,1.594750,1.931753,1.856966,1.810289,1.236082,1.604820,2.010338,0.000000,0.000000
0.450621,0.031638,0.471713,0.936414,0.537013,0.331428,0.446824,0.040413,0.524688,0.197998,1.974557,1.313857,1.809115,2.598373,1.468285,1.903973,2.472533,1.260103,0.000000,0.000000
0.334366,0.155604,0.995054,0.873414,0.775832,0.850381,0.485282,0.557956,0.253646,0.590681,3.507262,2.355337,1.764772,3.012094,2.525630,2.782870,2.385102,3.004838,0.000000,0.000000
0.202638,0.228558,0.543835,0.600562,0.730432,0.333115,0.442789,0.866881,0.743897,0.344189,2.355802,1.710991,2.052615,2.089039,2.247359,2.440577,1.714492,2.091541,0.000000,0.000000
0.013661,0.593637,0.428856,0.115329,0.347293,0.920217,0.578685,0.003159,0.587804,0.232553,1.062862,2.648771,1.582923,1.623351,2.308341,1.858494,1.583330,2.820947,0.000000,0.000000
0.381918,0.967894,0.611298,0.622959,0.209963,0.021873,0.348707,0.961222,0.872690,0.096635,2.489843,2.012718,3.052191,2.399950,2.273558,3.125909,1.736413,2.839808,0.000000,0.000000
0.388847,0.383227,0.773456,0.743159,0.019330,0.270950,0.687441,0.148474,0.572541,0.757484,2.493273,1.781510,1.772932,2.492062,2.149506,1.826814,2.578304,1.316871,0.000000,0.000000
0.144428,0.704260,0.989906,0.353659,0.753611,0.281282,0.118212,0.314494,0.945052,0.660935,2.688520,2.107575,2.709395,2.970377,1.512098,3.823571,1.374131,1.718731,0.000000,0.000000
0.446514,0.411481,0.851970,0.144750,0.812412,0.853206,0.587306,0.520761,0.222121,0.738410,2.471194,2.777636,2.001139,1.951392,2.791042,2.577892,2.087011,3.005349,0.000000,0.000000
0.833917,0.369461,0.080214,0.475074,0.779120,0.170402,0.186296,0.825104,0.869307,0.062671,2.051087,1.773446,3.008526,2.671988,1.868181,2.461118,1.988950,1.901810,0.000000,0.000000
0.063215,0.362819,0.100918,0.616553,0.998554,0.087028,0.675988,0.032592,0.961537,0.598264,1.626964,2.673520,3.029757,2.200012,1.891238,2.915060,2.042466,1.065069,0.000000,0.000000
0.627358,0.230596,0.174188,0.369136,0.932100,0.777166,0.534218,0.262371,0.442580,0.536583,1.554047,2.741874,2.590328,1.887378,2.122351,2.051960,2.060994,2.473173,0.000000,0.000000
0.454211,0.182223,0.220627,0.528820,0.545705,0.483840,0.926454,0.965563,0.261886,0.832356,2.824253,2.300195,1.617527,1.618448,3.490239,1.613445,2.760640,2.434868,0.000000,0.000000
0.588103,0.606546,0.788563,0.909332,0.223614,0.917650,0.625794,0.503973,0.696295,0.875095,3.387673,2.696201,2.298577,3.180748,3.259024,2.318378,3.310008,3.323486,0.000000,0.000000
0.388227,0.399022,0.106710,0.812205,0.982375,0.624184,0.764337,0.393969,0.678073,0.684462,2.374438,3.166504,2.842885,2.364716,2.392003,2.330879,2.670332,2.198531,0.000000,0.000000
0.188742,0.783231,0.608316,0.831065,0.887883,0.599613,0.096227,0.189648,0.446351,0.884103,2.708302,2.765131,2.489919,2.192901,1.952509,2.723179,2.316801,2.285042,0.000000,0.000000
0.679881,0.924570,0.806409,0.028751,0.741969,0.957726,0.159491,0.416447,0.867893,0.939255,2.668768,3.148938,3.526541,2.753039,3.002859,3.776729,2.400030,3.981661,0.000000,0.000000
0.486634,0.400994,0.391310,0.988080,0.452192,0.024419,0.571760,0.296714,0.345294,0.201582,2.304654,1.630316,1.712151,2.570218,1.667992,1.672340,2.774889,1.323762,0.000000,0.000000
0.824600,0.568746,0.304858,0.242846,0.559230,0.164942,0.486413,0.968379,0.350272,0.090855,2.036740,1.808841,2.229069,2.053197,2.425661,1.799777,2.180769,2.127424,0.000000,0.000000
0.243590,0.434711,0.501749,0.773903,0.605406,0.517108,0.296620,0.218368,0.022326,0.759039,2.317987,1.862543,1.460571,1.608552,1.853121,1.892879,2.151405,1.788881,0.000000,0.000000
0.572720,0.439195,0.547612,0.482258,0.287329,0.657958,0.275427,0.588148,0.152417,0.807692,2.437559,1.899813,1.687484,1.682513,2.335666,1.627956,2.141177,2.491172,0.000000,0.000000
0.439554,0.764925,0.045318,0.567954,0.741305,0.426588,0.361452,0.493898,0.093725,0.467841,1.918873,2.296112,2.197890,1.470143,1.740902,2.086536,1.785772,2.200206,0.000000,0.000000
0.371471,0.204790,0.192396,0.934991,0.941593,0.477559,0.625576,0.241354,0.620140,0.932671,2.928238,2.463723,2.550687,2.576876,2.547147,2.218857,3.337625,1.699238,0.000000,0.000000
0.694814,0.832251,0.108607,0.914849,0.742085,0.145121,0.465512,0.261791,0.253571,0.451871,2.191145,2.257448,2.638824,2.502158,1.626756,2.249938,2.755652,1.783665,0.000000,0.000000
0.061291,0.008934,0.718477,0.641723,0.366346,0.467734,0.780542,0.635398,0.887326,0.256557,2.330565,1.721262,1.866652,2.421822,2.249021,2.581189,2.052897,2.072947,0.000000,0.000000
0.090622,0.739202,0.124089,0.188510,0.252327,0.962880,0.559399,0.977130,0.335313,0.304623,2.041171,2.845445,1.611025,1.350461,3.402035,1.604000,1.582922,4.129980,0.000000,0.000000
0.608258,0.301692,0.206989,0.802982,0.596783,0.028686,0.834612,0.249506,0.437910,0.297109,1.922348,2.010730,1.954325,2.327469,1.923093,1.731888,2.730128,1.259436,0.000000,0.000000
0.050001,0.415528,0.017064,0.881884,0.986299,0.514470,0.399144,0.316695,0.569910,0.155877,2.098202,2.690108,2.392856,2.258269,1.573282,2.201508,2.088093,1.875865,0.000000,0.000000
0.117106,0.818717,0.547612,0.859612,0.718354,0.951052,0.906339,0.311651,0.361126,0.403573,2.206242,3.734019,2.062591,2.099964,2.887316,2.514627,2.581776,3.569949,0.000000,0.000000
0.283301,0.904617,0.969242,0.284166,0.165890,0.070441,0.734588,0.715675,0.541716,0.576030,2.870086,2.306734,2.317791,2.527449,2.437936,2.933956,1.947893,2.395265,0.000000,0.000000
0.174741,0.013877,0.760596,0.299959,0.369174,0.491881,0.515119,0.885181,0.911486,0.315735,2.341301,1.411084,2.024124,2.303678,2.388678,2.704947,1.582580,2.369075,0.000000,0.000000
0.809214,0.702026,0.720719,0.244573,0.126405,0.751337,0.600055,0.974858,0.359038,0.134446,2.306917,2.482848,2.284365,2.298308,2.871501,1.935016,2.269839,3.346763,0.000000,0.000000
0.986224,0.891165,0.892457,0.094118,0.108396,0.786248,0.346768,0.435553,0.777893,0.421504,2.153678,2.551186,3.299219,3.385745,1.993514,3.006305,2.351806,3.302636,0.000000,0.000000
0.778328,0.884745,0.110079,0.896264,0.034780,0.220060,0.477902,0.100001,0.501437,0.237359,1.916810,2.042320,2.722322,2.827337,1.503619,1.785711,2.806829,1.809587,0.000000,0.000000
0.573121,0.413516,0.382402,0.871203,0.610005,0.685028,0.638678,0.338909,0.281786,0.396643,2.181689,2.281766,1.861697,2.292876,2.036148,1.807851,2.653135,2.306676,0.000000,0.000000
0.958145,0.884501,0.444481,0.803765,0.586108,0.697311,0.716068,0.602097,0.000821,0.243908,2.301676,2.855918,2.768136,2.477156,2.329530,2.395731,3.156911,3.186641,0.000000,0.000000
0.112390,0.539853,0.885106,0.898418,0.425110,0.845722,0.228446,0.795277,0.650128,0.147945,3.219406,2.299679,1.725051,3.001658,2.375724,2.568248,1.966719,3.310705,0.000000,0.000000
0.346094,0.117923,0.288189,0.413372,0.923458,0.419906,0.370140,0.236338,0.773362,0.515407,1.551027,2.072180,2.673050,1.970677,1.593999,2.469245,1.631124,1.589172,0.000000,0.000000
0.704801,0.751215,0.281675,0.914837,0.289726,0.061947,0.913164,0.010217,0.474206,0.419779,1.927411,2.523557,2.360647,2.742897,1.987254,1.794164,3.206611,1.336354,0.000000,0.000000
0.955835,0.205809,0.939214,0.266273,0.638356,0.470425,0.052643,0.831247,0.141352,0.558554,2.854547,1.593309,2.150588,2.851993,1.966847,2.525097,2.082476,2.275641,0.000000,0.000000
0.188370,0.835549,0.500551,0.996285,0.869385,0.115334,0.275794,0.868776,0.966153,0.344732,2.965104,2.441107,3.276433,3.053310,2.071711,3.509197,2.314298,2.382782,0.000000,0.000000
0.116053,0.750391,0.484275,0.864897,0.820394,0.904653,0.392369,0.097980,0.577639,0.410660,1.970282,3.082187,2.325247,2.293091,2.140997,2.564723,2.081260,3.051841,0.000000,0.000000
0.145337,0.006575,0.974320,0.701388,0.164888,0.199474,0.526445,0.719791,0.849832,0.231864,3.125370,1.193005,1.868290,3.117167,2.058593,2.727948,1.895502,1.799371,0.000000,0.000000
0.220679,0.407595,0.837369,0.716143,0.126306,0.741850,0.300561,0.479292,0.017026,0.425351,2.560772,1.985344,1.288939,1.924670,1.910115,1.855098,1.749276,2.607577,0.000000,0.000000
0.940549,0.405442,0.013917,0.512156,0.737064,0.008385,0.076418,0.005335,0.232686,0.390801,1.327324,1.701094,2.356475,2.251659,1.136132,1.776878,2.118717,1.032497,0.000000,0.000000
0.394810,0.831410,0.824060,0.046108,0.438777,0.493216,0.963044,0.508198,0.954434,0.417592,2.044286,3.004918,2.917526,2.571548,2.353307,3.465103,2.149427,2.472539,0.000000,0.000000
0.512654,0.655098,0.509064,0.973973,0.812902,0.804786,0.970635,0.203121,0.914237,0.449863,2.309943,3.653915,3.066292,3.168142,2.522424,3.020368,3.198340,2.682654,0.000000,0.000000
0.756368,0.819601,0.308892,0.367916,0.933104,0.638584,0.672737,0.488678,0.329187,0.610151,1.860293,3.289942,3.173384,1.960186,2.304985,2.515432,2.433227,2.755500,0.000000,0.000000
0.274492,0.632300,0.463137,0.753293,0.548312,0.332368,0.824907,0.954512,0.168166,0.484669,2.681821,2.394482,1.645955,1.716977,2.862053,1.927406,2.382889,2.335291,0.000000,0.000000
0.843862,0.940682,0.650129,0.238833,0.441145,0.157907,0.209513,0.781027,0.878051,0.032021,2.016749,2.012686,3.485101,2.782425,1.820171,3.323783,1.935240,2.613912,0.000000,0.000000
0.042397,0.256731,0.224203,0.741745,0.027932,0.220063,0.592885,0.451473,0.561743,0.193799,2.011464,1.513566,1.374874,1.974164,1.806337,1.259804,2.004191,1.552673,0.000000,0.000000
0.814850,0.511979,0.088800,0.839918,0.117877,0.344643,0.830702,0.852802,0.822196,0.194849,2.565724,2.204191,2.625250,3.078769,2.579480,1.750279,3.088655,2.159068,0.000000,0.000000
0.742001,0.908043,0.459585,0.179799,0.655457,0.970402,0.840647,0.098324,0.838139,0.909421,1.927397,3.628374,3.377776,2.439131,3.489209,3.135320,3.081031,3.661554,0.000000,0.000000
0.651738,0.511727,0.382528,0.577957,0.083418,0.589468,0.410732,0.963635,0.151233,0.986344,3.278669,1.928539,1.808660,1.790464,3.419650,1.301777,2.975035,2.727153,0.000000,0.000000
0.000186,0.453192,0.571473,0.625076,0.163870,0.622453,0.919326,0.427103,0.635284,0.603333,2.144099,2.618339,1.497571,1.986170,2.471479,1.789026,2.296060,2.244180,0.000000,0.000000
0.904130,0.626171,0.365842,0.614652,0.811079,0.714730,0.618602,0.157694,0.828046,0.434053,1.635180,2.806496,3.268070,2.895623,1.986203,2.666411,2.703762,2.333106,0.000000,0.000000
0.940406,0.584452,0.567874,0.246596,0.308685,0.252935,0.570789,0.169924,0.541091,0.448404,1.424885,1.843471,2.441905,2.544444,1.693915,1.906266,2.510576,1.414556,0.000000,0.000000
0.768164,0.966032,0.738702,0.159668,0.007113,0.270295,0.724359,0.738401,0.085464,0.419985,2.135742,2.419160,2.676988,1.977378,2.349013,2.424315,2.349619,2.755417,0.000000,0.000000
0.112904,0.043152,0.836779,0.317395,0.620089,0.739001,0.385671,0.084226,0.231900,0.857872,2.306590,1.794488,1.314611,1.766900,2.322360,2.332763,1.972007,2.176473,0.000000,0.000000
0.669380,0.134512,0.722826,0.521241,0.962075,0.016834,0.507067,0.864616,0.947758,0.693477,2.742791,2.121883,3.426772,2.810428,2.588127,3.336200,2.328028,1.865510,0.000000,0.000000
0.791107,0.577759,0.798621,0.568739,0.443865,0.621656,0.553438,0.135020,0.666835,0.558696,2.039659,2.172545,2.467450,2.883435,1.895408,2.489608,2.460687,2.019358,0.000000,0.000000
0.312610,0.939452,0.211381,0.535579,0.334461,0.179187,0.049903,0.222706,0.709339,0.530350,1.660720,1.984198,2.657418,1.962689,1.249704,2.514986,1.380369,2.065852,0.000000,0.000000
0.024913,0.650883,0.910412,0.241694,0.069226,0.711278,0.790621,0.782367,0.790313,0.323449,2.561615,2.651026,1.925276,2.492045,2.692509,2.571179,1.816306,2.973678,0.000000,0.000000
0.495857,0.879837,0.468060,0.073956,0.755624,0.903489,0.241623,0.664989,0.337742,0.090663,1.719200,3.036240,2.617024,1.632017,2.350912,2.612481,1.487969,3.896825,0.000000,0.000000
0.834234,0.939949,0.849098,0.903743,0.724647,0.406284,0.757174,0.649183,0.412890,0.516769,3.123733,2.814856,3.110905,3.366765,2.343863,3.296583,3.262570,2.759896,0.000000,0.000000
0.851401,0.302558,0.993824,0.453063,0.837089,0.731512,0.109295,0.449678,0.666455,0.433023,2.711662,2.329978,2.814265,3.459860,1.679044,3.129168,1.962336,2.528278,0.000000,0.000000
0.336909,0.600963,0.908815,0.487156,0.411569,0.471609,0.214189,0.636876,0.719749,0.637995,2.816068,1.861897,2.100681,2.631052,1.928956,2.740804,1.608989,2.212140,0.000000,0.000000
0.990878,0.287972,0.249716,0.407988,0.519754,0.181454,0.724558,0.188064,0.246722,0.462674,1.457449,1.774257,2.148608,2.300361,1.860053,1.604007,2.820133,1.260792,0.000000,0.000000
0.330765,0.583784,0.904645,0.886674,0.443442,0.815328,0.767178,0.041699,0.033435,0.041491,2.497710,2.738744,1.569507,2.509683,2.210894,2.378009,2.573681,2.487366,0.000000,0.000000
0.221895,0.962183,0.320566,0.319752,0.208058,0.969233,0.396007,0.146489,0.492366,0.779959,1.733767,2.965572,2.356979,1.584855,2.774439,2.287280,1.848009,3.882413,0.000000,0.000000
0.488392,0.868397,0.560871,0.998208,0.483091,0.648144,0.519326,0.076280,0.356571,0.155084,2.175388,2.483014,2.324869,2.688692,1.705351,2.411689,2.753067,2.485146,0.000000,0.000000
0.427938,0.301402,0.853380,0.455255,0.666561,0.488927,0.096853,0.871122,0.433963,0.416652,2.681070,1.738766,1.841049,2.241809,1.985182,2.484798,1.404476,2.357475,0.000000,0.000000
0.662297,0.540311,0.937904,0.455610,0.335910,0.369514,0.014280,0.300293,0.717666,0.385425,2.338939,1.689586,2.347810,3.024689,1.180356,2.670431,1.569561,1.658601,0.000000,0.000000
0.989438,0.364831,0.998876,0.808147,0.916867,0.730771,0.365427,0.688004,0.713189,0.438907,3.421169,2.654338,3.253319,4.215491,2.208512,3.295092,2.909326,2.773773,0.000000,0.000000
0.156507,0.120564,0.956246,0.886608,0.197218,0.002631,0.724474,0.662988,0.111963,0.847289,3.893469,1.502333,1.172308,2.669538,2.772294,2.113240,2.961286,1.663213,0.000000,0.000000
0.383035,0.747404,0.142958,0.375888,0.410166,0.442871,0.251470,0.047742,0.546063,0.281314,1.211714,1.987744,2.127033,1.746306,1.314481,1.905479,1.457559,1.752059,0.000000,0.000000
0.566206,0.289819,0.765537,0.587040,0.833990,0.353545,0.111391,0.323499,0.316518,0.057465,2.011755,1.899969,2.174507,2.182861,1.231855,2.458801,1.634294,1.580542,0.000000,0.000000
0.669654,0.160681,0.495678,0.913802,0.518601,0.022124,0.758932,0.464034,0.603355,0.051441,2.359571,1.670631,2.110172,2.875214,1.974396,1.984608,2.970431,1.465679,0.000000,0.000000
0.756793,0.434983,0.632568,0.922016,0.445770,0.690742,0.607684,0.537023,0.688115,0.859463,3.182115,2.175999,2.352084,3.204783,2.758590,2.207537,3.509880,2.527073,0.000000,0.000000
0.692018,0.727284,0.533714,0.870525,0.037398,0.245007,0.438956,0.422561,0.894123,0.892768,2.973082,1.871893,2.876167,3.113847,2.332685,2.316840,3.212805,1.822397,0.000000,0.000000
0.798487,0.199134,0.835137,0.903089,0.589166,0.982744,0.216402,0.671415,0.084172,0.776856,3.442263,2.295543,1.933958,2.944726,3.068778,2.288788,2.954734,3.604559,0.000000,0.000000
0.797494,0.177019,0.411671,0.258455,0.740870,0.461559,0.500082,0.084558,0.302123,0.794948,1.682440,1.816396,2.195598,1.984106,2.054978,1.938902,2.552695,1.511614,0.000000,0.000000
0.923262,0.696465,0.189654,0.522176,0.524856,0.896554,0.580889,0.466232,0.914680,0.771617,2.199609,2.772171,3.173618,2.910768,2.903787,2.561369,2.930176,3.309138,0.000000,0.000000
0.041240,0.030633,0.418462,0.412014,0.682832,0.959225,0.036195,0.657236,0.797148,0.416150,1.929724,2.168192,1.894112,1.899454,2.386831,2.364486,1.137829,3.497463,0.000000,0.000000
0.009576,0.080555,0.927423,0.200548,0.527843,0.308976,0.110887,0.558259,0.227263,0.991705,3.313594,1.255013,1.139376,1.975214,2.406976,2.399736,2.086277,1.749233,0.000000,0.000000
0.766511,0.542594,0.863685,0.025509,0.004201,0.383491,0.831456,0.201959,0.713087,0.582262,1.956457,2.264461,2.434748,2.857087,2.091275,2.199429,2.533952,1.582766,0.000000,0.000000
0.003631,0.741330,0.046887,0.690620,0.561519,0.594707,0.443883,0.186742,0.099656,0.494540,1.784652,2.281882,1.520391,1.429069,1.724791,1.866734,1.833105,2.196122,0.000000,0.000000
0.515757,0.896661,0.511702,0.199112,0.530454,0.285938,0.448634,0.721994,0.548844,0.918522,2.605141,2.147895,2.617080,1.891303,2.751536,2.604040,2.434334,2.531934,0.000000,0.000000
0.302088,0.331139,0.924478,0.774135,0.943608,0.984110,0.316129,0.239430,0.501202,0.972802,3.489764,3.124009,2.382406,2.786829,3.232000,2.936194,2.766881,3.188398,0.000000,0.000000
0.037608,0.846398,0.051739,0.594403,0.945126,0.575461,0.415881,0.662986,0.095567,0.292411,2.041310,3.047402,2.451009,1.306999,1.990098,2.461889,1.634618,2.838511,0.000000,0.000000
0.112143,0.905276,0.573522,0.959146,0.041953,0.280246,0.868810,0.546508,0.522674,0.742545,2.984082,2.639622,2.127229,2.525821,2.583068,2.185288,3.067777,2.375204,0.000000,0.000000
0.103030,0.028383,0.736323,0.299589,0.483180,0.075911,0.239256,0.652456,0.868205,0.432609,2.117123,1.102346,1.911338,2.199659,1.745952,2.679788,1.311786,1.663982,0.000000,0.000000
0.913865,0.794697,0.898137,0.903583,0.053677,0.295910,0.484348,0.488949,0.201703,0.714924,3.321505,1.995893,2.456443,3.425278,2.096496,2.267381,3.318477,2.062922,0.000000,0.000000
0.504494,0.313165,0.744881,0.661299,0.131221,0.014224,0.910110,0.908179,0.466599,0.749344,3.074120,2.067507,1.753218,2.318166,3.155668,1.797272,2.769122,1.918202,0.000000,0.000000
0.121656,0.283432,0.728835,0.439104,0.336993,0.976739,0.579888,0.465731,0.479326,0.249691,1.956283,2.445348,1.387075,1.860964,2.722514,1.984773,1.683240,3.380223,0.000000,0.000000
0.328943,0.354981,0.336751,0.182057,0.953782,0.079973,0.150818,0.581051,0.743901,0.186235,1.633515,2.192363,2.754619,1.870999,1.494939,2.494730,1.266259,1.609722,0.000000,0.000000
0.278087,0.667416,0.466302,0.353259,0.773866,0.930151,0.178809,0.389832,0.618679,0.816259,2.105759,2.896957,2.316790,1.787374,2.623171,2.426531,1.744152,3.318614,0.000000,0.000000
0.319583,0.697569,0.743692,0.366252,0.444691,0.446962,0.344817,0.992660,0.557343,0.567480,2.615443,1.977447,2.008758,2.014500,2.552849,2.407679,1.599785,2.628992,0.000000,0.000000
0.515897,0.181740,0.665020,0.814515,0.884457,0.836007,0.911894,0.787102,0.650114,0.212087,2.655663,3.250871,2.556486,2.652228,3.029435,2.602569,2.720446,3.186007,0.000000,0.000000
0.364235,0.211805,0.698779,0.534346,0.053868,0.695387,0.556249,0.955107,0.847006,0.499180,2.603447,1.867486,2.091165,2.370671,2.826696,2.151830,1.903577,2.924244,0.000000,0.000000
