0.154973,0.520971,0.587605,0.639324,0.345119,0.589433,0.969411,0.187669,0.196964,0.359719,2.031150,2.379386,1.712262,2.388741,1.487259,1.769625,1.415559,0.000000,0.000000,0.000000
0.124801,0.695656,0.123811,0.005904,0.381640,0.303852,0.375267,0.089556,0.058284,0.127685,1.023315,1.595068,1.451445,1.230382,1.143002,1.643903,1.397681,0.000000,0.000000,0.000000
0.932460,0.095160,0.946068,0.663259,0.516941,0.881978,0.645116,0.305330,0.565205,0.455899,2.653060,1.842741,2.959963,2.013281,2.987078,2.202296,1.703394,0.000000,0.000000,0.000000
0.620813,0.468341,0.186542,0.241326,0.058172,0.354672,0.084584,0.710641,0.456292,0.589513,1.480995,1.676240,1.597323,1.731850,1.974829,1.665602,2.068194,0.000000,0.000000,0.000000
0.450621,0.031638,0.471713,0.936414,0.537013,0.331428,0.446824,0.040413,0.524688,0.197998,2.166689,1.614898,1.711314,2.061177,1.594786,1.606758,1.540279,0.000000,0.000000,0.000000
0.334366,0.155604,0.995054,0.873414,0.775832,0.850381,0.485282,0.557956,0.253646,0.590681,3.069637,1.392141,2.489679,2.459740,2.668506,1.918484,2.398463,0.000000,0.000000,0.000000
0.202638,0.228558,0.543835,0.600562,0.730432,0.333115,0.442789,0.866881,0.743897,0.344189,1.937093,1.882950,1.874966,2.279550,1.481946,1.898438,3.233396,0.000000,0.000000,0.000000
0.013661,0.593637,0.428856,0.115329,0.347293,0.920217,0.578685,0.003159,0.587804,0.232553,1.311823,2.133996,2.040832,1.339569,1.146616,2.474931,1.347313,0.000000,0.000000,0.000000
0.381918,0.967894,0.611298,0.622959,0.209963,0.021873,0.348707,0.961222,0.872690,0.096635,1.997547,2.851911,1.121664,2.324576,1.619689,2.690203,3.057858,0.000000,0.000000,0.000000
0.388847,0.383227,0.773456,0.743159,0.019330,0.270950,0.687441,0.148474,0.572541,0.757484,2.776023,2.044272,1.330119,2.031485,2.425337,1.655035,1.063420,0.000000,0.000000,0.000000
0.144428,0.704260,0.989906,0.353659,0.753611,0.281282,0.118212,0.314494,0.945052,0.660935,2.622293,2.442686,1.852224,1.372702,2.551287,2.523706,1.951423,0.000000,0.000000,0.000000
0.446514,0.411481,0.851970,0.144750,0.812412,0.853206,0.587306,0.520761,0.222121,0.738410,2.273221,1.594015,2.602242,1.868722,2.610170,1.972214,2.354795,0.000000,0.000000,0.000000
0.833917,0.369461,0.080214,0.475074,0.779120,0.170402,0.186296,0.825104,0.869307,0.062671,1.481755,2.012274,2.357349,1.967032,1.838360,1.976529,3.140712,0.000000,0.000000,0.000000
0.063215,0.362819,0.100918,0.616553,0.998554,0.087028,0.675988,0.032592,0.961537,0.598264,1.840868,2.402075,2.084390,1.723927,1.422162,2.059343,2.000678,0.000000,0.000000,0.000000
0.627358,0.230596,0.174188,0.369136,0.932100,0.777166,0.534218,0.262371,0.442580,0.536583,1.553972,1.648214,2.892891,1.598059,1.920565,1.985305,2.069777,0.000000,0.000000,0.000000
0.454211,0.182223,0.220627,0.528820,0.545705,0.483840,0.926454,0.965563,0.261886,0.832356,2.154166,2.090282,1.875341,2.971764,2.157766,1.558475,3.410329,0.000000,0.000000,0.000000
0.588103,0.606546,0.788563,0.909332,0.223614,0.917650,0.625794,0.503973,0.696295,0.875095,3.201304,2.309266,2.171057,2.647504,2.844248,2.625625,1.731591,0.000000,0.000000,0.000000
0.388227,0.399022,0.106710,0.812205,0.982375,0.624184,0.764337,0.393969,0.678073,0.684462,2.144255,2.283825,2.647759,2.513973,1.857931,2.147499,2.292799,0.000000,0.000000,0.000000
0.188742,0.783231,0.608316,0.831065,0.887883,0.599613,0.096227,0.189648,0.446351,0.884103,2.892163,2.060693,2.394673,1.772899,2.195487,2.279316,1.959816,0.000000,0.000000,0.000000
0.679881,0.924570,0.806409,0.028751,0.741969,0.957726,0.159491,0.416447,0.867893,0.939255,2.507656,2.726780,2.822512,1.441908,3.086485,3.501316,2.088825,0.000000,0.000000,0.000000
0.486634,0.400994,0.391310,0.988080,0.452192,0.024419,0.571760,0.296714,0.345294,0.201582,2.149395,1.693004,1.344138,2.588289,1.587188,1.208125,1.628271,0.000000,0.000000,0.000000
0.824600,0.568746,0.304858,0.242846,0.559230,0.164942,0.486413,0.968379,0.350272,0.090855,1.336534,1.788828,2.038380,2.219298,1.861188,1.471606,3.434744,0.000000,0.000000,0.000000
0.243590,0.434711,0.501749,0.773903,0.605406,0.517108,0.296620,0.218368,0.022326,0.759039,2.462968,1.237397,1.898078,1.769863,1.946046,1.599755,1.700775,0.000000,0.000000,0.000000
0.572720,0.439195,0.547612,0.482258,0.287329,0.657958,0.275427,0.588148,0.152417,0.807692,2.309048,1.366203,1.928372,1.776168,2.389304,1.765906,1.979164,0.000000,0.000000,0.000000
0.439554,0.764925,0.045318,0.567954,0.741305,0.426588,0.361452,0.493898,0.093725,0.467841,1.672407,1.726058,2.061047,1.807751,1.658522,1.882937,2.229175,0.000000,0.000000,0.000000
0.371471,0.204790,0.192396,0.934991,0.941593,0.477559,0.625576,0.241354,0.620140,0.932671,2.783314,1.906894,2.415416,2.450075,2.248468,1.870721,2.058096,0.000000,0.000000,0.000000
0.694814,0.832251,0.108607,0.914849,0.742085,0.145121,0.465512,0.261791,0.253571,0.451871,2.018911,2.047090,2.031244,2.244174,1.900282,1.785872,1.879153,0.000000,0.000000,0.000000
0.061291,0.008934,0.718477,0.641723,0.366346,0.467734,0.780542,0.635398,0.887326,0.256557,2.174819,2.362947,1.602173,2.508910,1.497997,2.255082,2.173807,0.000000,0.000000,0.000000
0.090622,0.739202,0.124089,0.188510,0.252327,0.962880,0.559399,0.977130,0.335313,0.304623,1.232176,2.056784,2.027293,2.296757,1.185328,2.479229,3.161893,0.000000,0.000000,0.000000
0.608258,0.301692,0.206989,0.802982,0.596783,0.028686,0.834612,0.249506,0.437910,0.297109,1.872053,2.110300,1.609878,2.463830,1.705399,1.247911,1.721289,0.000000,0.000000,0.000000
0.050001,0.415528,0.017064,0.881884,0.986299,0.514470,0.399144,0.316695,0.569910,0.155877,1.885963,1.806164,2.487379,2.161869,1.074304,1.911014,2.186890,0.000000,0.000000,0.000000
0.117106,0.818717,0.547612,0.859612,0.718354,0.951052,0.906339,0.311651,0.361126,0.403573,2.225222,2.775936,2.468691,2.768298,1.444195,2.630248,1.912607,0.000000,0.000000,0.000000
0.283301,0.904617,0.969242,0.284166,0.165890,0.070441,0.734588,0.715675,0.541716,0.576030,2.414729,2.756445,1.120698,2.278241,2.525646,2.104173,2.190272,0.000000,0.000000,0.000000
0.174741,0.013877,0.760596,0.299959,0.369174,0.491881,0.515119,0.885181,0.911486,0.315735,1.909940,2.048363,1.633506,2.177517,1.714438,2.322690,2.936265,0.000000,0.000000,0.000000
0.809214,0.702026,0.720719,0.244573,0.126405,0.751337,0.600055,0.974858,0.359038,0.134446,1.766439,2.067939,2.297210,2.349554,2.201656,2.226232,3.027102,0.000000,0.000000,0.000000
0.986224,0.891165,0.892457,0.094118,0.108396,0.786248,0.346768,0.435553,0.777893,0.421504,1.965484,2.613765,2.757237,1.556635,2.874714,3.099104,1.487809,0.000000,0.000000,0.000000
0.778328,0.884745,0.110079,0.896264,0.034780,0.220060,0.477902,0.100001,0.501437,0.237359,1.921754,2.393358,1.692776,2.048350,1.836001,2.164053,1.054780,0.000000,0.000000,0.000000
0.573121,0.413516,0.382402,0.871203,0.610005,0.685028,0.638678,0.338909,0.281786,0.396643,2.079836,1.713304,2.245386,2.408057,1.786365,1.835141,1.839724,0.000000,0.000000,0.000000
0.958145,0.884501,0.444481,0.803765,0.586108,0.697311,0.716068,0.602097,0.000821,0.243908,2.015838,2.150330,2.920450,2.634113,2.105449,2.389295,2.311149,0.000000,0.000000,0.000000
0.112390,0.539853,0.885106,0.898418,0.425110,0.845722,0.228446,0.795277,0.650128,0.147945,2.685069,1.953491,2.027859,2.572627,1.827681,2.425723,2.690040,0.000000,0.000000,0.000000
0.346094,0.117923,0.288189,0.413372,0.923458,0.419906,0.370140,0.236338,0.773362,0.515407,1.633340,1.837979,2.314137,1.443977,1.635674,2.019635,2.035169,0.000000,0.000000,0.000000
0.704801,0.751215,0.281675,0.914837,0.289726,0.061947,0.913164,0.010217,0.474206,0.419779,2.068149,2.799989,1.495993,2.609737,1.903364,1.710747,1.289934,0.000000,0.000000,0.000000
0.955835,0.205809,0.939214,0.266273,0.638356,0.470425,0.052643,0.831247,0.141352,0.558554,2.322654,1.183855,2.751195,1.852898,3.096319,1.499123,3.020300,0.000000,0.000000,0.000000
0.188370,0.835549,0.500551,0.996285,0.869385,0.115334,0.275794,0.868776,0.966153,0.344732,2.287805,2.685273,1.877849,2.933735,1.432624,2.632118,3.378928,0.000000,0.000000,0.000000
0.116053,0.750391,0.484275,0.864897,0.820394,0.904653,0.392369,0.097980,0.577639,0.410660,2.168674,2.201132,2.579263,1.898916,1.398268,2.660855,1.839594,0.000000,0.000000,0.000000
0.145337,0.006575,0.974320,0.701388,0.164888,0.199474,0.526445,0.719791,0.849832,0.231864,2.663152,1.995776,1.229732,2.341980,2.124018,1.921689,2.201088,0.000000,0.000000,0.000000
0.220679,0.407595,0.837369,0.716143,0.126306,0.741850,0.300561,0.479292,0.017026,0.425351,2.494286,1.210311,1.768551,1.936912,1.988754,1.809856,1.585748,0.000000,0.000000,0.000000
0.940549,0.405442,0.013917,0.512156,0.737064,0.008385,0.076418,0.005335,0.232686,0.390801,1.572035,1.397516,2.383689,1.145515,2.093277,1.129176,1.737121,0.000000,0.000000,0.000000
0.394810,0.831410,0.824060,0.046108,0.438777,0.493216,0.963044,0.508198,0.954434,0.417592,1.798002,3.538856,1.747282,2.435751,2.128790,2.978867,1.955307,0.000000,0.000000,0.000000
0.512654,0.655098,0.509064,0.973973,0.812902,0.804786,0.970635,0.203121,0.914237,0.449863,2.324161,3.257857,2.600329,3.069187,1.846953,2.921753,1.895419,0.000000,0.000000,0.000000
0.756368,0.819601,0.308892,0.367916,0.933104,0.638584,0.672737,0.488678,0.329187,0.610151,1.690480,2.305397,2.941979,1.991054,2.158125,2.297512,2.410715,0.000000,0.000000,0.000000
0.274492,0.632300,0.463137,0.753293,0.548312,0.332368,0.824907,0.954512,0.168166,0.484669,2.081639,2.129295,1.653695,3.062439,1.608737,1.613443,3.370496,0.000000,0.000000,0.000000
0.843862,0.940682,0.650129,0.238833,0.441145,0.157907,0.209513,0.781027,0.878051,0.032021,1.661533,2.772130,1.953432,1.838546,2.119675,2.761274,2.661152,0.000000,0.000000,0.000000
0.042397,0.256731,0.224203,0.741745,0.027932,0.220063,0.592885,0.451473,0.561743,0.193799,1.799291,1.836060,1.220920,2.211083,1.091225,1.552539,1.435588,0.000000,0.000000,0.000000
0.814850,0.511979,0.088800,0.839918,0.117877,0.344643,0.830702,0.852802,0.822196,0.194849,1.855201,2.657558,1.899583,3.135399,1.853516,2.154850,2.572419,0.000000,0.000000,0.000000
0.742001,0.908043,0.459585,0.179799,0.655457,0.970402,0.840647,0.098324,0.838139,0.909421,2.143150,3.256756,2.808547,1.810824,2.666120,3.421600,1.674792,0.000000,0.000000,0.000000
0.651738,0.511727,0.382528,0.577957,0.083418,0.589468,0.410732,0.963635,0.151233,0.986344,2.683873,1.482388,1.873260,2.325393,2.680586,1.746343,2.940602,0.000000,0.000000,0.000000
0.000186,0.453192,0.571473,0.625076,0.163870,0.622453,0.919326,0.427103,0.635284,0.603333,2.171278,2.617646,1.649306,2.516493,1.550830,2.119117,1.528704,0.000000,0.000000,0.000000
0.904130,0.626171,0.365842,0.614652,0.811079,0.714730,0.618602,0.157694,0.828046,0.434053,1.830269,2.456855,3.111661,1.772576,2.141496,2.645905,1.860814,0.000000,0.000000,0.000000
0.940406,0.584452,0.567874,0.246596,0.308685,0.252935,0.570789,0.169924,0.541091,0.448404,1.659235,2.068639,2.179883,1.510719,2.324601,1.745354,1.366433,0.000000,0.000000,0.000000
0.768164,0.966032,0.738702,0.159668,0.007113,0.270295,0.724359,0.738401,0.085464,0.419985,1.779429,2.398751,1.723621,2.267168,2.347647,2.179118,2.097586,0.000000,0.000000,0.000000
0.112904,0.043152,0.836779,0.317395,0.620089,0.739001,0.385671,0.084226,0.231900,0.857872,2.648940,1.291128,2.124951,1.264942,2.434760,1.792859,1.634277,0.000000,0.000000,0.000000
0.669380,0.134512,0.722826,0.521241,0.962075,0.016834,0.507067,0.864616,0.947758,0.693477,2.377219,2.096227,2.242351,2.263350,2.527951,1.917514,3.457195,0.000000,0.000000,0.000000
0.791107,0.577759,0.798621,0.568739,0.443865,0.621656,0.553438,0.135020,0.666835,0.558696,2.380926,2.170154,2.313787,1.625280,2.612605,2.259183,1.480326,0.000000,0.000000,0.000000
0.312610,0.939452,0.211381,0.535579,0.334461,0.179187,0.049903,0.222706,0.709339,0.530350,1.729433,2.592034,1.321602,1.378825,1.603326,2.511482,1.433657,0.000000,0.000000,0.000000
0.024913,0.650883,0.910412,0.241694,0.069226,0.711278,0.790621,0.782367,0.790313,0.323449,2.104384,2.708164,1.716086,2.421567,1.884128,2.611618,2.293420,0.000000,0.000000,0.000000
0.495857,0.879837,0.468060,0.073956,0.755624,0.903489,0.241623,0.664989,0.337742,0.090663,1.293781,2.125962,2.596375,1.723775,1.606619,2.698652,2.640044,0.000000,0.000000,0.000000
0.834234,0.939949,0.849098,0.903743,0.724647,0.406284,0.757174,0.649183,0.412890,0.516769,2.762715,2.730491,2.511979,2.960629,2.713457,2.407211,2.567523,0.000000,0.000000,0.000000
0.851401,0.302558,0.993824,0.453063,0.837089,0.731512,0.109295,0.449678,0.666455,0.433023,2.521944,1.759302,3.049396,1.554622,3.020495,2.203372,2.241510,0.000000,0.000000,0.000000
0.336909,0.600963,0.908815,0.487156,0.411569,0.471609,0.214189,0.636876,0.719749,0.637995,2.572788,2.090731,1.679240,1.798365,2.494576,2.206689,2.222790,0.000000,0.000000,0.000000
0.990878,0.287972,0.249716,0.407988,0.519754,0.181454,0.724558,0.188064,0.246722,0.462674,1.569389,1.710032,2.424480,1.780959,2.220517,1.266207,1.590489,0.000000,0.000000,0.000000
0.330765,0.583784,0.904645,0.886674,0.443442,0.815328,0.767178,0.041699,0.033435,0.041491,2.705127,1.825772,2.048156,2.327356,2.072831,2.015402,1.446920,0.000000,0.000000,0.000000
0.221895,0.962183,0.320566,0.319752,0.208058,0.969233,0.396007,0.146489,0.492366,0.779959,1.896991,2.480264,2.023447,1.336003,1.863173,3.102442,1.250976,0.000000,0.000000,0.000000
0.488392,0.868397,0.560871,0.998208,0.483091,0.648144,0.519326,0.076280,0.356571,0.155084,2.316515,2.250746,1.998015,2.340614,1.688881,2.430156,1.494728,0.000000,0.000000,0.000000
0.427938,0.301402,0.853380,0.455255,0.666561,0.488927,0.096853,0.871122,0.433963,0.416652,2.255844,1.525715,2.011600,1.974858,2.223019,1.704632,3.184270,0.000000,0.000000,0.000000
0.662297,0.540311,0.937904,0.455610,0.335910,0.369514,0.014280,0.300293,0.717666,0.385425,2.392530,2.009605,1.772857,1.395073,2.635891,2.042295,1.516262,0.000000,0.000000,0.000000
0.989438,0.364831,0.998876,0.808147,0.916867,0.730771,0.365427,0.688004,0.713189,0.438907,2.890451,1.895089,3.540062,2.349344,3.178709,2.287970,2.863567,0.000000,0.000000,0.000000
0.156507,0.120564,0.956246,0.886608,0.197218,0.002631,0.724474,0.662988,0.111963,0.847289,3.409282,1.506748,1.045359,2.884790,2.748804,1.016919,2.076323,0.000000,0.000000,0.000000
0.383035,0.747404,0.142958,0.375888,0.410166,0.442871,0.251470,0.047742,0.546063,0.281314,1.418587,2.120578,1.667304,1.164089,1.465095,2.158565,1.414725,0.000000,0.000000,0.000000
0.566206,0.289819,0.765537,0.587040,0.833990,0.353545,0.111391,0.323499,0.316518,0.057465,2.173276,1.401895,2.230603,1.538210,2.018148,1.478072,2.043293,0.000000,0.000000,0.000000
0.669654,0.160681,0.495678,0.913802,0.518601,0.022124,0.758932,0.464034,0.603355,0.051441,2.159635,2.066302,1.591368,2.803068,1.794086,1.390310,1.949256,0.000000,0.000000,0.000000
0.756793,0.434983,0.632568,0.922016,0.445770,0.690742,0.607684,0.537023,0.688115,0.859463,2.957023,2.101731,2.322894,2.690122,2.748586,2.246548,2.022558,0.000000,0.000000,0.000000
0.692018,0.727284,0.533714,0.870525,0.037398,0.245007,0.438956,0.422561,0.894123,0.892768,2.866943,2.507644,1.577805,2.274938,2.641083,2.429154,1.394513,0.000000,0.000000,0.000000
0.798487,0.199134,0.835137,0.903089,0.589166,0.982744,0.216402,0.671415,0.084172,0.776856,3.069379,1.133960,2.838961,2.454777,2.984461,1.997725,2.490762,0.000000,0.000000,0.000000
0.797494,0.177019,0.411671,0.258455,0.740870,0.461559,0.500082,0.084558,0.302123,0.794948,1.930290,1.458521,2.517651,1.351905,2.499204,1.558385,1.755170,0.000000,0.000000,0.000000
0.923262,0.696465,0.189654,0.522176,0.524856,0.896554,0.580889,0.466232,0.914680,0.771617,2.017559,2.595755,2.959029,1.946045,2.525477,3.071024,1.959601,0.000000,0.000000,0.000000
0.041240,0.030633,0.418462,0.412014,0.682832,0.959225,0.036195,0.657236,0.797148,0.416150,1.659193,1.798133,2.425556,1.728488,1.287698,2.594698,2.546751,0.000000,0.000000,0.000000
0.009576,0.080555,0.927423,0.200548,0.527843,0.308976,0.110887,0.558259,0.227263,0.991705,3.035983,1.235115,1.587595,1.578621,2.790744,1.361147,2.151149,0.000000,0.000000,0.000000
0.766511,0.542594,0.863685,0.025509,0.004201,0.383491,0.831456,0.201959,0.713087,0.582262,1.968865,2.582296,1.833864,1.893294,2.749808,2.051728,1.085776,0.000000,0.000000,0.000000
0.003631,0.741330,0.046887,0.690620,0.561519,0.594707,0.443883,0.186742,0.099656,0.494540,1.813768,1.736685,1.910011,1.713169,1.248304,2.012051,1.631264,0.000000,0.000000,0.000000
0.515757,0.896661,0.511702,0.199112,0.530454,0.285938,0.448634,0.721994,0.548844,0.918522,2.235892,2.443143,1.704514,1.931160,2.493424,2.308085,2.573006,0.000000,0.000000,0.000000
0.302088,0.331139,0.924478,0.774135,0.943608,0.984110,0.316129,0.239430,0.501202,0.972802,3.549401,1.642448,2.902073,1.803295,3.038546,2.271624,2.058261,0.000000,0.000000,0.000000
0.037608,0.846398,0.051739,0.594403,0.945126,0.575461,0.415881,0.662986,0.095567,0.292411,1.622082,1.883886,2.468777,2.045954,1.123250,2.190944,2.824227,0.000000,0.000000,0.000000
0.112143,0.905276,0.573522,0.959146,0.041953,0.280246,0.868810,0.546508,0.522674,0.742545,2.697492,2.998004,1.283416,3.183718,1.852162,2.295329,1.639294,0.000000,0.000000,0.000000
0.103030,0.028383,0.736323,0.299589,0.483180,0.075911,0.239256,0.652456,0.868205,0.432609,1.922723,1.882707,1.310468,1.736589,1.689393,1.829714,2.334579,0.000000,0.000000,0.000000
0.913865,0.794697,0.898137,0.903583,0.053677,0.295910,0.484348,0.488949,0.201703,0.714924,3.075642,1.946872,2.062004,2.461284,3.149463,1.838480,1.531820,0.000000,0.000000,0.000000
0.504494,0.313165,0.744881,0.661299,0.131221,0.014224,0.910110,0.908179,0.466599,0.749344,2.636915,2.318515,1.159844,3.025676,2.479305,1.262652,2.780800,0.000000,0.000000,0.000000
0.121656,0.283432,0.728835,0.439104,0.336993,0.976739,0.579888,0.465731,0.479326,0.249691,1.985871,1.754659,2.092104,1.886666,1.571158,2.229261,1.770802,0.000000,0.000000,0.000000
0.328943,0.354981,0.336751,0.182057,0.953782,0.079973,0.150818,0.581051,0.743901,0.186235,1.301918,1.873344,2.025266,1.609832,1.401814,1.678094,2.629024,0.000000,0.000000,0.000000
0.278087,0.667416,0.466302,0.353259,0.773866,0.930151,0.178809,0.389832,0.618679,0.816259,2.114552,2.069840,2.550525,1.465889,2.045756,2.610211,2.077804,0.000000,0.000000,0.000000
0.319583,0.697569,0.743692,0.366252,0.444691,0.446962,0.344817,0.992660,0.557343,0.567480,2.102077,2.084944,1.677352,2.160688,2.052936,2.097032,3.415440,0.000000,0.000000,0.000000
0.515897,0.181740,0.665020,0.814515,0.884457,0.836007,0.911894,0.787102,0.650114,0.212087,2.266306,2.441431,2.755577,3.159032,1.854984,2.264658,3.123517,0.000000,0.000000,0.000000
0.364235,0.211805,0.698779,0.534346,0.053868,0.695387,0.556249,0.955107,0.847006,0.499180,2.147023,2.063978,1.746611,2.417088,1.954624,2.422307,2.878325,0.000000,0.000000,0.000000
