0.281332,0.283894,0.108331,0.701462,0.765003,0.274672,0.538544,0.887661,0.850033,0.032501,1.587524,2.460909,2.452306,2.962968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.504454,0.271610,0.363432,0.841850,0.025747,0.580904,0.112212,0.157601,0.822057,0.579137,2.114038,1.983480,1.751720,2.725627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.301751,0.773354,0.317035,0.979166,0.754141,0.459439,0.597823,0.518060,0.617461,0.442651,3.181803,2.208928,2.331357,2.734992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.227271,0.755821,0.521288,0.196823,0.277574,0.675774,0.290869,0.772697,0.739613,0.845410,2.363291,2.141502,2.661023,2.739064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.690381,0.576517,0.410814,0.158406,0.024761,0.037826,0.437603,0.260218,0.247397,0.740311,2.124055,1.268506,1.889357,1.682809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.616408,0.292866,0.226835,0.672596,0.991830,0.084738,0.781319,0.951406,0.662075,0.039712,1.879943,2.433595,3.334534,2.933862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.431605,0.311338,0.292754,0.433733,0.374029,0.229821,0.027932,0.985083,0.462219,0.129504,1.195854,1.560300,2.608223,2.594168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.061034,0.163314,0.452108,0.037270,0.239213,0.491987,0.299380,0.268767,0.119348,0.680690,1.774676,1.482979,1.990139,1.441345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.106388,0.268744,0.893207,0.764673,0.143883,0.505711,0.892465,0.317879,0.103145,0.261680,2.419486,1.400852,2.890439,1.715999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.685202,0.463089,0.829521,0.027111,0.493550,0.382495,0.466912,0.492443,0.583866,0.126480,1.443798,2.059324,3.021766,1.645431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.425106,0.372911,0.818961,0.992720,0.364780,0.393189,0.171057,0.505787,0.158277,0.335246,2.387561,1.556001,2.942281,2.246892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.424378,0.670834,0.769401,0.356245,0.647741,0.580282,0.392836,0.280813,0.416061,0.252937,1.725250,2.088927,2.889431,1.565372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.723038,0.770077,0.056153,0.146351,0.157622,0.264976,0.450539,0.773394,0.335567,0.309076,1.969191,1.538925,1.714361,1.744281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.773474,0.247038,0.106794,0.521091,0.736728,0.918000,0.086252,0.623835,0.393011,0.637244,1.733492,2.998074,2.002630,2.074772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.343702,0.574403,0.373807,0.119118,0.761305,0.097237,0.818210,0.807778,0.224028,0.243013,2.102199,1.795959,2.841362,1.678333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.590064,0.343355,0.703603,0.609515,0.867376,0.055948,0.889694,0.189691,0.564547,0.770685,2.740738,2.171661,3.095752,2.395103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.896786,0.251824,0.141001,0.699519,0.836609,0.289537,0.640338,0.036314,0.290346,0.869767,2.535210,2.591696,1.868875,2.437649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.438454,0.929843,0.637179,0.290223,0.857924,0.952650,0.861771,0.214226,0.236536,0.801593,3.355286,2.815658,2.951711,1.837937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.698370,0.897908,0.056056,0.189595,0.923853,0.283380,0.478406,0.319362,0.941264,0.891025,2.845118,3.075967,2.002617,2.695021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.402605,0.247635,0.064743,0.956676,0.394366,0.820062,0.880822,0.637388,0.004717,0.277817,2.906496,2.093141,1.597084,2.106439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.154973,0.520971,0.587605,0.639324,0.345119,0.589433,0.969411,0.187669,0.196964,0.359719,2.607938,1.700768,2.251536,1.653486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.124801,0.695656,0.123811,0.005904,0.381640,0.303852,0.375267,0.089556,0.058284,0.127685,1.605165,1.474407,1.311229,1.060464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.932460,0.095160,0.946068,0.663259,0.516941,0.881978,0.645116,0.305330,0.565205,0.455899,2.066459,3.231383,3.123504,2.108564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.620813,0.468341,0.186542,0.241326,0.058172,0.354672,0.084584,0.710641,0.456292,0.589513,1.702786,1.427505,1.878293,1.974437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.450621,0.031638,0.471713,0.936414,0.537013,0.331428,0.446824,0.040413,0.524688,0.197998,2.166582,1.832536,2.099925,2.409323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.334366,0.155604,0.995054,0.873414,0.775832,0.850381,0.485282,0.557956,0.253646,0.590681,2.411889,2.527798,3.768409,2.319505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.202638,0.228558,0.543835,0.600562,0.730432,0.333115,0.442789,0.866881,0.743897,0.344189,1.682276,2.254744,3.228859,2.710072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.013661,0.593637,0.428856,0.115329,0.347293,0.920217,0.578685,0.003159,0.587804,0.232553,1.776806,2.397188,1.899610,1.613682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.381918,0.967894,0.611298,0.622959,0.209963,0.021873,0.348707,0.961222,0.872690,0.096635,2.275578,1.896348,3.155800,3.115351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.388847,0.383227,0.773456,0.743159,0.019330,0.270950,0.687441,0.148474,0.572541,0.757484,2.591360,1.303287,2.568964,2.559941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.144428,0.704260,0.989906,0.353659,0.753611,0.281282,0.118212,0.314494,0.945052,0.660935,2.039853,2.677213,3.506716,2.368629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.446514,0.411481,0.851970,0.144750,0.812412,0.853206,0.587306,0.520761,0.222121,0.738410,2.153448,2.591081,3.511334,1.719236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.833917,0.369461,0.080214,0.475074,0.779120,0.170402,0.186296,0.825104,0.869307,0.062671,1.198748,2.948692,2.314172,2.558733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.063215,0.362819,0.100918,0.616553,0.998554,0.087028,0.675988,0.032592,0.961537,0.598264,2.247489,2.895137,2.198565,2.555807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.627358,0.230596,0.174188,0.369136,0.932100,0.777166,0.534218,0.262371,0.442580,0.536583,1.852801,2.777682,2.227032,1.738074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.454211,0.182223,0.220627,0.528820,0.545705,0.483840,0.926454,0.965563,0.261886,0.832356,2.774928,1.840330,2.536073,2.987412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.588103,0.606546,0.788563,0.909332,0.223614,0.917650,0.625794,0.503973,0.696295,0.875095,3.173599,2.522901,2.842297,3.257830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.388227,0.399022,0.106710,0.812205,0.982375,0.624184,0.764337,0.393969,0.678073,0.684462,2.767378,2.706464,2.316684,2.682503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.188742,0.783231,0.608316,0.831065,0.887883,0.599613,0.096227,0.189648,0.446351,0.884103,2.850861,2.337613,2.952549,2.829363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.679881,0.924570,0.806409,0.028751,0.741969,0.957726,0.159491,0.416447,0.867893,0.939255,2.755043,3.526605,3.194713,2.727408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.486634,0.400994,0.391310,0.988080,0.452192,0.024419,0.571760,0.296714,0.345294,0.201582,2.546136,1.550037,1.963122,2.337538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.824600,0.568746,0.304858,0.242846,0.559230,0.164942,0.486413,0.968379,0.350272,0.090855,1.514903,2.091764,2.722366,2.289385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.243590,0.434711,0.501749,0.773903,0.605406,0.517108,0.296620,0.218368,0.022326,0.759039,2.287884,1.876338,2.273073,2.060839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.572720,0.439195,0.547612,0.482258,0.287329,0.657958,0.275427,0.588148,0.152417,0.807692,2.022359,1.831368,2.464864,2.031560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.439554,0.764925,0.045318,0.567954,0.741305,0.426588,0.361452,0.493898,0.093725,0.467841,2.150106,1.961435,1.741944,1.578200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.371471,0.204790,0.192396,0.934991,0.941593,0.477559,0.625576,0.241354,0.620140,0.932671,3.096843,2.427186,2.277858,3.309047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.694814,0.832251,0.108607,0.914849,0.742085,0.145121,0.465512,0.261791,0.253571,0.451871,2.945508,2.012512,1.694407,2.187483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.061291,0.008934,0.718477,0.641723,0.366346,0.467734,0.780542,0.635398,0.887326,0.256557,2.035388,2.283769,2.889851,2.479020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.090622,0.739202,0.124089,0.188510,0.252327,0.962880,0.559399,0.977130,0.335313,0.304623,2.022728,2.217233,2.219027,2.310728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.608258,0.301692,0.206989,0.802982,0.596783,0.028686,0.834612,0.249506,0.437910,0.297109,2.436887,1.818465,1.688775,2.112792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.050001,0.415528,0.017064,0.881884,0.986299,0.514470,0.399144,0.316695,0.569910,0.155877,1.991788,2.436089,2.093880,2.361477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.117106,0.818717,0.547612,0.859612,0.718354,0.951052,0.906339,0.311651,0.361126,0.403573,3.319829,2.670137,2.563045,2.175224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.283301,0.904617,0.969242,0.284166,0.165890,0.070441,0.734588,0.715675,0.541716,0.576030,2.862447,1.336263,3.455239,2.075939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.174741,0.013877,0.760596,0.299959,0.369174,0.491881,0.515119,0.885181,0.911486,0.315735,1.589181,2.369321,3.355051,2.646881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.809214,0.702026,0.720719,0.244573,0.126405,0.751337,0.600055,0.974858,0.359038,0.134446,1.844077,2.165993,3.393805,2.324446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.986224,0.891165,0.892457,0.094118,0.108396,0.786248,0.346768,0.435553,0.777893,0.421504,2.249570,3.143324,2.975894,1.897626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.778328,0.884745,0.110079,0.896264,0.034780,0.220060,0.477902,0.100001,0.501437,0.237359,2.803577,1.576274,1.230200,2.318199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.573121,0.413516,0.382402,0.871203,0.610005,0.685028,0.638678,0.338909,0.281786,0.396643,2.451335,2.209535,2.106649,2.116376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.958145,0.884501,0.444481,0.803765,0.586108,0.697311,0.716068,0.602097,0.000821,0.243908,2.866009,2.915150,2.452823,1.792790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.112390,0.539853,0.885106,0.898418,0.425110,0.845722,0.228446,0.795277,0.650128,0.147945,2.008967,2.415301,3.479503,2.860533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.346094,0.117923,0.288189,0.413372,0.923458,0.419906,0.370140,0.236338,0.773362,0.515407,1.683249,2.576667,2.419737,2.084274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.704801,0.751215,0.281675,0.914837,0.289726,0.061947,0.913164,0.010217,0.474206,0.419779,3.378023,1.646953,1.587775,2.385105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.955835,0.205809,0.939214,0.266273,0.638356,0.470425,0.052643,0.831247,0.141352,0.558554,1.575069,2.697184,3.829529,1.863955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.188370,0.835549,0.500551,0.996285,0.869385,0.115334,0.275794,0.868776,0.966153,0.344732,2.989349,2.785804,3.412982,3.569386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.116053,0.750391,0.484275,0.864897,0.820394,0.904653,0.392369,0.097980,0.577639,0.410660,2.546722,2.831712,2.530314,2.395032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.145337,0.006575,0.974320,0.701388,0.164888,0.199474,0.526445,0.719791,0.849832,0.231864,1.751019,1.818885,3.471222,2.622670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.220679,0.407595,0.837369,0.716143,0.126306,0.741850,0.300561,0.479292,0.017026,0.425351,1.846430,1.679025,2.906474,1.659614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.940549,0.405442,0.013917,0.512156,0.737064,0.008385,0.076418,0.005335,0.232686,0.390801,1.532092,2.532308,1.428282,1.554675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.394810,0.831410,0.824060,0.046108,0.438777,0.493216,0.963044,0.508198,0.954434,0.417592,2.919757,2.575772,2.990860,2.096082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.512654,0.655098,0.509064,0.973973,0.812902,0.804786,0.970635,0.203121,0.914237,0.449863,3.573019,3.293800,2.596561,2.955604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.756368,0.819601,0.308892,0.367916,0.933104,0.638584,0.672737,0.488678,0.329187,0.610151,2.631613,2.703856,2.669026,1.748727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.274492,0.632300,0.463137,0.753293,0.548312,0.332368,0.824907,0.954512,0.168166,0.484669,2.739936,1.669213,3.002214,2.679556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.843862,0.940682,0.650129,0.238833,0.441145,0.157907,0.209513,0.781027,0.878051,0.032021,1.911562,2.650125,2.996111,2.307230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.042397,0.256731,0.224203,0.741745,0.027932,0.220063,0.592885,0.451473,0.561743,0.193799,1.864937,1.253624,1.652255,2.160753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.814850,0.511979,0.088800,0.839918,0.117877,0.344643,0.830702,0.852802,0.822196,0.194849,2.516794,2.233335,1.906510,3.063979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.742001,0.908043,0.459585,0.179799,0.655457,0.970402,0.840647,0.098324,0.838139,0.909421,3.365873,3.489034,2.210437,2.622693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.651738,0.511727,0.382528,0.577957,0.083418,0.589468,0.410732,0.963635,0.151233,0.986344,2.400626,1.614772,2.694230,3.307139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000186,0.453192,0.571473,0.625076,0.163870,0.622453,0.919326,0.427103,0.635284,0.603333,2.694234,1.807710,2.329764,2.278901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.904130,0.626171,0.365842,0.614652,0.811079,0.714730,0.618602,0.157694,0.828046,0.434053,2.204968,3.557901,2.290119,2.288237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.940406,0.584452,0.567874,0.246596,0.308685,0.252935,0.570789,0.169924,0.541091,0.448404,1.977542,2.313181,2.194035,1.692893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.768164,0.966032,0.738702,0.159668,0.007113,0.270295,0.724359,0.738401,0.085464,0.419985,2.846850,1.428987,3.022640,1.482320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.112904,0.043152,0.836779,0.317395,0.620089,0.739001,0.385671,0.084226,0.231900,0.857872,2.016843,2.178845,2.919083,1.964036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.669380,0.134512,0.722826,0.521241,0.962075,0.016834,0.507067,0.864616,0.947758,0.693477,2.026844,3.014444,4.083697,3.111797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.791107,0.577759,0.798621,0.568739,0.443865,0.621656,0.553438,0.135020,0.666835,0.558696,2.162477,2.518531,2.702921,2.165023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.312610,0.939452,0.211381,0.535579,0.334461,0.179187,0.049903,0.222706,0.709339,0.530350,2.444253,1.733032,1.509775,2.147816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024913,0.650883,0.910412,0.241694,0.069226,0.711278,0.790621,0.782367,0.790313,0.323449,2.227689,2.068767,3.433254,2.257231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.495857,0.879837,0.468060,0.073956,0.755624,0.903489,0.241623,0.664989,0.337742,0.090663,1.830167,2.670897,2.809766,1.539507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.834234,0.939949,0.849098,0.903743,0.724647,0.406284,0.757174,0.649183,0.412890,0.516769,3.587614,2.444444,3.500156,2.545256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.851401,0.302558,0.993824,0.453063,0.837089,0.731512,0.109295,0.449678,0.666455,0.433023,1.514799,3.193670,3.776420,1.993806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.336909,0.600963,0.908815,0.487156,0.411569,0.471609,0.214189,0.636876,0.719749,0.637995,1.957234,2.019726,3.292955,2.381278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.990878,0.287972,0.249716,0.407988,0.519754,0.181454,0.724558,0.188064,0.246722,0.462674,2.039246,2.531706,1.675208,1.513470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.330765,0.583784,0.904645,0.886674,0.443442,0.815328,0.767178,0.041699,0.033435,0.041491,2.447104,2.120209,2.898227,1.819700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.221895,0.962183,0.320566,0.319752,0.208058,0.969233,0.396007,0.146489,0.492366,0.779959,2.838019,2.269256,1.671597,2.069544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.488392,0.868397,0.560871,0.998208,0.483091,0.648144,0.519326,0.076280,0.356571,0.155084,3.072507,2.005412,2.240303,2.356755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.427938,0.301402,0.853380,0.455255,0.666561,0.488927,0.096853,0.871122,0.433963,0.416652,1.496369,2.020874,3.761771,2.289411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.662297,0.540311,0.937904,0.455610,0.335910,0.369514,0.014280,0.300293,0.717666,0.385425,1.586455,2.034483,3.003887,1.990634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.989438,0.364831,0.998876,0.808147,0.916867,0.730771,0.365427,0.688004,0.713189,0.438907,2.047545,3.772064,4.241861,2.674902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.156507,0.120564,0.956246,0.886608,0.197218,0.002631,0.724474,0.662988,0.111963,0.847289,2.991816,1.199228,3.359716,2.699511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.383035,0.747404,0.142958,0.375888,0.410166,0.442871,0.251470,0.047742,0.546063,0.281314,1.782025,1.790654,1.357200,1.709622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.566206,0.289819,0.765537,0.587040,0.833990,0.353545,0.111391,0.323499,0.316518,0.057465,1.212976,2.093471,3.215797,1.672276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.669654,0.160681,0.495678,0.913802,0.518601,0.022124,0.758932,0.464034,0.603355,0.051441,2.328850,1.939829,2.346160,2.484891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.756793,0.434983,0.632568,0.922016,0.445770,0.690742,0.607684,0.537023,0.688115,0.859463,3.033740,2.576744,2.642109,3.256264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.692018,0.727284,0.533714,0.870525,0.037398,0.245007,0.438956,0.422561,0.894123,0.892768,3.044423,2.041572,2.246038,3.395387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.798487,0.199134,0.835137,0.903089,0.589166,0.982744,0.216402,0.671415,0.084172,0.776856,2.496737,2.962058,3.325580,2.571797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.797494,0.177019,0.411671,0.258455,0.740870,0.461559,0.500082,0.084558,0.302123,0.794948,2.055039,2.385977,2.237147,1.871335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.923262,0.696465,0.189654,0.522176,0.524856,0.896554,0.580889,0.466232,0.914680,0.771617,2.521227,3.820532,1.741264,2.694014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.041240,0.030633,0.418462,0.412014,0.682832,0.959225,0.036195,0.657236,0.797148,0.416150,1.446305,3.109491,2.587260,2.225561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.009576,0.080555,0.927423,0.200548,0.527843,0.308976,0.110887,0.558259,0.227263,0.991705,2.006142,1.635047,3.313565,2.339932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.766511,0.542594,0.863685,0.025509,0.004201,0.383491,0.831456,0.201959,0.713087,0.582262,2.433325,1.859068,2.768158,1.912804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.003631,0.741330,0.046887,0.690620,0.561519,0.594707,0.443883,0.186742,0.099656,0.494540,2.326471,1.916185,1.305696,1.698777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.515757,0.896661,0.511702,0.199112,0.530454,0.285938,0.448634,0.721994,0.548844,0.918522,2.842284,1.848302,2.693940,2.635160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.302088,0.331139,0.924478,0.774135,0.943608,0.984110,0.316129,0.239430,0.501202,0.972802,2.468193,3.046311,3.746466,3.024379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.037608,0.846398,0.051739,0.594403,0.945126,0.575461,0.415881,0.662986,0.095567,0.292411,2.196549,2.277156,2.387274,1.667088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.112143,0.905276,0.573522,0.959146,0.041953,0.280246,0.868810,0.546508,0.522674,0.742545,4.085602,1.263437,2.445788,2.941259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.103030,0.028383,0.736323,0.299589,0.483180,0.075911,0.239256,0.652456,0.868205,0.432609,1.497931,2.143491,3.011149,2.220142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.913865,0.794697,0.898137,0.903583,0.053677,0.295910,0.484348,0.488949,0.201703,0.714924,3.118013,1.846919,3.035501,2.440729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.504494,0.313165,0.744881,0.661299,0.131221,0.014224,0.910110,0.908179,0.466599,0.749344,2.799602,1.297786,3.316810,3.004962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.121656,0.283432,0.728835,0.439104,0.336993,0.976739,0.579888,0.465731,0.479326,0.249691,1.645907,2.401358,2.712845,1.734752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.328943,0.354981,0.336751,0.182057,0.953782,0.079973,0.150818,0.581051,0.743901,0.186235,1.254812,2.383553,2.878780,1.897493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.278087,0.667416,0.466302,0.353259,0.773866,0.930151,0.178809,0.389832,0.618679,0.816259,2.161100,2.881835,2.548017,2.310421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.319583,0.697569,0.743692,0.366252,0.444691,0.446962,0.344817,0.992660,0.557343,0.567480,2.043812,1.828025,3.560696,2.845193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.515897,0.181740,0.665020,0.814515,0.884457,0.836007,0.911894,0.787102,0.650114,0.212087,2.489787,2.928970,3.641448,2.706907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.364235,0.211805,0.698779,0.534346,0.053868,0.695387,0.556249,0.955107,0.847006,0.499180,1.899620,2.162690,3.309942,3.089078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
