0.154973,0.520971,0.587605,0.639324,0.345119,0.589433,0.969411,0.187669,0.196964,0.359719,2.510028,1.373903,2.564008,1.679762,2.741614,1.671536,0.000000,0.000000,0.000000,0.000000
0.124801,0.695656,0.123811,0.005904,0.381640,0.303852,0.375267,0.089556,0.058284,0.127685,1.401188,1.329121,1.180303,1.570551,1.212482,1.701061,0.000000,0.000000,0.000000,0.000000
0.932460,0.095160,0.946068,0.663259,0.516941,0.881978,0.645116,0.305330,0.565205,0.455899,2.784884,3.193527,2.640074,3.036031,3.261446,2.362421,0.000000,0.000000,0.000000,0.000000
0.620813,0.468341,0.186542,0.241326,0.058172,0.354672,0.084584,0.710641,0.456292,0.589513,1.353316,2.206447,1.746506,1.939987,1.640740,2.171664,0.000000,0.000000,0.000000,0.000000
0.450621,0.031638,0.471713,0.936414,0.537013,0.331428,0.446824,0.040413,0.524688,0.197998,2.418620,1.430569,2.177662,1.603632,1.566446,2.118451,0.000000,0.000000,0.000000,0.000000
0.334366,0.155604,0.995054,0.873414,0.775832,0.850381,0.485282,0.557956,0.253646,0.590681,3.261226,2.635775,3.578811,1.977214,3.499125,1.862516,0.000000,0.000000,0.000000,0.000000
0.202638,0.228558,0.543835,0.600562,0.730432,0.333115,0.442789,0.866881,0.743897,0.344189,2.132994,2.478884,2.668909,1.839617,1.946993,2.433112,0.000000,0.000000,0.000000,0.000000
0.013661,0.593637,0.428856,0.115329,0.347293,0.920217,0.578685,0.003159,0.587804,0.232553,2.278970,1.487371,1.341126,2.720129,2.332380,1.939174,0.000000,0.000000,0.000000,0.000000
0.381918,0.967894,0.611298,0.622959,0.209963,0.021873,0.348707,0.961222,0.872690,0.096635,1.739632,3.741509,2.452770,2.830804,1.513130,3.732690,0.000000,0.000000,0.000000,0.000000
0.388847,0.383227,0.773456,0.743159,0.019330,0.270950,0.687441,0.148474,0.572541,0.757484,2.675817,1.833448,2.196721,2.011540,2.685976,1.996988,0.000000,0.000000,0.000000,0.000000
0.144428,0.704260,0.989906,0.353659,0.753611,0.281282,0.118212,0.314494,0.945052,0.660935,1.856311,3.407167,2.728133,2.589847,2.891834,2.615711,0.000000,0.000000,0.000000,0.000000
0.446514,0.411481,0.851970,0.144750,0.812412,0.853206,0.587306,0.520761,0.222121,0.738410,2.898629,2.136662,2.901855,2.271814,3.550668,1.623450,0.000000,0.000000,0.000000,0.000000
0.833917,0.369461,0.080214,0.475074,0.779120,0.170402,0.186296,0.825104,0.869307,0.062671,1.780864,3.179355,2.329889,2.494362,1.363506,3.192759,0.000000,0.000000,0.000000,0.000000
0.063215,0.362819,0.100918,0.616553,0.998554,0.087028,0.675988,0.032592,0.961537,0.598264,3.264488,1.974738,2.336351,2.170492,2.910194,2.376722,0.000000,0.000000,0.000000,0.000000
0.627358,0.230596,0.174188,0.369136,0.932100,0.777166,0.534218,0.262371,0.442580,0.536583,2.863316,1.708150,2.190831,2.164539,2.787763,1.684980,0.000000,0.000000,0.000000,0.000000
0.454211,0.182223,0.220627,0.528820,0.545705,0.483840,0.926454,0.965563,0.261886,0.832356,2.897971,2.129480,2.954810,1.850448,2.779419,2.255076,0.000000,0.000000,0.000000,0.000000
0.588103,0.606546,0.788563,0.909332,0.223614,0.917650,0.625794,0.503973,0.696295,0.875095,3.776026,2.632471,2.912096,3.469740,3.451660,2.981033,0.000000,0.000000,0.000000,0.000000
0.388227,0.399022,0.106710,0.812205,0.982375,0.624184,0.764337,0.393969,0.678073,0.684462,3.770766,1.937630,3.048161,2.253420,3.209104,2.294860,0.000000,0.000000,0.000000,0.000000
0.188742,0.783231,0.608316,0.831065,0.887883,0.599613,0.096227,0.189648,0.446351,0.884103,3.176929,1.855223,2.656170,2.816803,2.936104,2.386915,0.000000,0.000000,0.000000,0.000000
0.679881,0.924570,0.806409,0.028751,0.741969,0.957726,0.159491,0.416447,0.867893,0.939255,3.097762,3.555704,2.475856,4.545853,3.659805,3.022154,0.000000,0.000000,0.000000,0.000000
0.486634,0.400994,0.391310,0.988080,0.452192,0.024419,0.571760,0.296714,0.345294,0.201582,2.598065,1.566213,2.590975,1.562518,1.560527,2.585018,0.000000,0.000000,0.000000,0.000000
0.824600,0.568746,0.304858,0.242846,0.559230,0.164942,0.486413,0.968379,0.350272,0.090855,1.644064,2.759036,2.293033,2.140591,1.354313,3.132369,0.000000,0.000000,0.000000,0.000000
0.243590,0.434711,0.501749,0.773903,0.605406,0.517108,0.296620,0.218368,0.022326,0.759039,2.504168,1.300832,1.977361,1.605049,2.189718,1.729546,0.000000,0.000000,0.000000,0.000000
0.572720,0.439195,0.547612,0.482258,0.287329,0.657958,0.275427,0.588148,0.152417,0.807692,2.165034,1.885688,1.943588,2.081473,2.317833,1.796027,0.000000,0.000000,0.000000,0.000000
0.439554,0.764925,0.045318,0.567954,0.741305,0.426588,0.361452,0.493898,0.093725,0.467841,2.102537,1.929961,1.979489,1.816206,1.774098,1.977235,0.000000,0.000000,0.000000,0.000000
0.371471,0.204790,0.192396,0.934991,0.941593,0.477559,0.625576,0.241354,0.620140,0.932671,4.121984,1.679209,2.980890,2.495769,3.006659,2.358572,0.000000,0.000000,0.000000,0.000000
0.694814,0.832251,0.108607,0.914849,0.742085,0.145121,0.465512,0.261791,0.253571,0.451871,2.698050,2.141290,2.370040,2.201173,1.790031,2.877516,0.000000,0.000000,0.000000,0.000000
0.061291,0.008934,0.718477,0.641723,0.366346,0.467734,0.780542,0.635398,0.887326,0.256557,2.249636,2.614430,2.680781,1.990860,2.302768,2.068337,0.000000,0.000000,0.000000,0.000000
0.090622,0.739202,0.124089,0.188510,0.252327,0.962880,0.559399,0.977130,0.335313,0.304623,2.454933,2.388913,2.106755,2.777145,2.355680,2.764230,0.000000,0.000000,0.000000,0.000000
0.608258,0.301692,0.206989,0.802982,0.596783,0.028686,0.834612,0.249506,0.437910,0.297109,2.632462,1.674976,2.323947,1.668150,1.997023,2.056206,0.000000,0.000000,0.000000,0.000000
0.050001,0.415528,0.017064,0.881884,0.986299,0.514470,0.399144,0.316695,0.569910,0.155877,3.163002,1.671430,2.835229,1.878842,2.223157,2.283916,0.000000,0.000000,0.000000,0.000000
0.117106,0.818717,0.547612,0.859612,0.718354,0.951052,0.906339,0.311651,0.361126,0.403573,3.755368,1.942212,3.126373,2.902543,3.457375,2.429536,0.000000,0.000000,0.000000,0.000000
0.283301,0.904617,0.969242,0.284166,0.165890,0.070441,0.734588,0.715675,0.541716,0.576030,2.007231,3.556917,2.952712,2.430258,2.912008,2.485003,0.000000,0.000000,0.000000,0.000000
0.174741,0.013877,0.760596,0.299959,0.369174,0.491881,0.515119,0.885181,0.911486,0.315735,1.683938,2.975870,2.586839,2.034757,2.096322,2.466392,0.000000,0.000000,0.000000,0.000000
0.809214,0.702026,0.720719,0.244573,0.126405,0.751337,0.600055,0.974858,0.359038,0.134446,1.901983,3.071013,2.626836,2.704856,2.188641,3.264867,0.000000,0.000000,0.000000,0.000000
0.986224,0.891165,0.892457,0.094118,0.108396,0.786248,0.346768,0.435553,0.777893,0.421504,1.731118,4.196780,2.247773,4.017444,2.641850,3.491517,0.000000,0.000000,0.000000,0.000000
0.778328,0.884745,0.110079,0.896264,0.034780,0.220060,0.477902,0.100001,0.501437,0.237359,2.295081,2.435696,1.742658,2.662607,1.360969,3.186126,0.000000,0.000000,0.000000,0.000000
0.573121,0.413516,0.382402,0.871203,0.610005,0.685028,0.638678,0.338909,0.281786,0.396643,2.749387,1.643980,2.380393,1.891949,2.108068,2.196240,0.000000,0.000000,0.000000,0.000000
0.958145,0.884501,0.444481,0.803765,0.586108,0.697311,0.716068,0.602097,0.000821,0.243908,2.659490,3.111123,2.599380,2.965888,2.114234,3.231003,0.000000,0.000000,0.000000,0.000000
0.112390,0.539853,0.885106,0.898418,0.425110,0.845722,0.228446,0.795277,0.650128,0.147945,2.504148,2.847522,3.243557,2.546698,2.468739,2.949270,0.000000,0.000000,0.000000,0.000000
0.346094,0.117923,0.288189,0.413372,0.923458,0.419906,0.370140,0.236338,0.773362,0.515407,2.418212,1.878064,2.137733,1.912024,2.351823,1.772658,0.000000,0.000000,0.000000,0.000000
0.704801,0.751215,0.281675,0.914837,0.289726,0.061947,0.913164,0.010217,0.474206,0.419779,2.831109,1.905429,2.450009,2.298558,2.262635,2.966987,0.000000,0.000000,0.000000,0.000000
0.955835,0.205809,0.939214,0.266273,0.638356,0.470425,0.052643,0.831247,0.141352,0.558554,1.486896,3.457133,2.974845,2.176884,2.595798,2.577842,0.000000,0.000000,0.000000,0.000000
0.188370,0.835549,0.500551,0.996285,0.869385,0.115334,0.275794,0.868776,0.966153,0.344732,2.880646,3.327737,3.763784,2.671957,2.113099,4.326929,0.000000,0.000000,0.000000,0.000000
0.116053,0.750391,0.484275,0.864897,0.820394,0.904653,0.392369,0.097980,0.577639,0.410660,3.268574,1.776912,2.392341,2.892952,2.746995,2.569686,0.000000,0.000000,0.000000,0.000000
0.145337,0.006575,0.974320,0.701388,0.164888,0.199474,0.526445,0.719791,0.849832,0.231864,2.031910,3.323102,2.920125,1.858929,2.328769,2.170029,0.000000,0.000000,0.000000,0.000000
0.220679,0.407595,0.837369,0.716143,0.126306,0.741850,0.300561,0.479292,0.017026,0.425351,2.115322,1.929633,2.379019,1.607726,2.456597,1.659769,0.000000,0.000000,0.000000,0.000000
0.940549,0.405442,0.013917,0.512156,0.737064,0.008385,0.076418,0.005335,0.232686,0.390801,1.693543,1.918540,1.441221,2.188760,1.608975,2.326863,0.000000,0.000000,0.000000,0.000000
0.394810,0.831410,0.824060,0.046108,0.438777,0.493216,0.963044,0.508198,0.954434,0.417592,2.104244,3.338507,3.131920,2.802653,3.065286,2.870596,0.000000,0.000000,0.000000,0.000000
0.512654,0.655098,0.509064,0.973973,0.812902,0.804786,0.970635,0.203121,0.914237,0.449863,3.784570,2.392044,3.763521,2.952130,3.397936,3.503828,0.000000,0.000000,0.000000,0.000000
0.756368,0.819601,0.308892,0.367916,0.933104,0.638584,0.672737,0.488678,0.329187,0.610151,2.899528,2.483809,2.608094,2.673196,2.883696,2.424447,0.000000,0.000000,0.000000,0.000000
0.274492,0.632300,0.463137,0.753293,0.548312,0.332368,0.824907,0.954512,0.168166,0.484669,2.600652,2.184624,3.039457,1.637106,2.322255,2.753911,0.000000,0.000000,0.000000,0.000000
0.843862,0.940682,0.650129,0.238833,0.441145,0.157907,0.209513,0.781027,0.878051,0.032021,1.304558,4.052077,2.292249,3.273961,1.481214,3.685454,0.000000,0.000000,0.000000,0.000000
0.042397,0.256731,0.224203,0.741745,0.027932,0.220063,0.592885,0.451473,0.561743,0.193799,2.150866,1.772015,1.849852,1.638587,1.454818,1.838437,0.000000,0.000000,0.000000,0.000000
0.814850,0.511979,0.088800,0.839918,0.117877,0.344643,0.830702,0.852802,0.822196,0.194849,2.548618,3.138566,2.756525,2.566405,1.790106,3.675961,0.000000,0.000000,0.000000,0.000000
0.742001,0.908043,0.459585,0.179799,0.655457,0.970402,0.840647,0.098324,0.838139,0.909421,3.670199,2.909697,2.090737,4.501661,3.722457,3.019323,0.000000,0.000000,0.000000,0.000000
0.651738,0.511727,0.382528,0.577957,0.083418,0.589468,0.410732,0.963635,0.151233,0.986344,2.775573,2.340103,2.203491,2.731902,2.322704,2.738202,0.000000,0.000000,0.000000,0.000000
0.000186,0.453192,0.571473,0.625076,0.163870,0.622453,0.919326,0.427103,0.635284,0.603333,2.623827,1.933822,2.567807,2.161779,2.857127,1.985480,0.000000,0.000000,0.000000,0.000000
0.904130,0.626171,0.365842,0.614652,0.811079,0.714730,0.618602,0.157694,0.828046,0.434053,2.697455,2.742722,2.059267,3.268880,2.416577,3.139260,0.000000,0.000000,0.000000,0.000000
0.940406,0.584452,0.567874,0.246596,0.308685,0.252935,0.570789,0.169924,0.541091,0.448404,1.731872,2.470100,1.628876,2.699085,1.963743,2.710639,0.000000,0.000000,0.000000,0.000000
0.768164,0.966032,0.738702,0.159668,0.007113,0.270295,0.724359,0.738401,0.085464,0.419985,1.825376,3.289839,2.559492,2.399687,2.351071,2.723999,0.000000,0.000000,0.000000,0.000000
0.112904,0.043152,0.836779,0.317395,0.620089,0.739001,0.385671,0.084226,0.231900,0.857872,2.486011,1.549701,2.048201,2.102145,3.005365,1.101640,0.000000,0.000000,0.000000,0.000000
0.669380,0.134512,0.722826,0.521241,0.962075,0.016834,0.507067,0.864616,0.947758,0.693477,2.968971,3.260437,3.382163,2.327007,3.170551,2.930010,0.000000,0.000000,0.000000,0.000000
0.791107,0.577759,0.798621,0.568739,0.443865,0.621656,0.553438,0.135020,0.666835,0.558696,2.182952,2.511095,2.013587,2.687006,2.532583,2.577381,0.000000,0.000000,0.000000,0.000000
0.312610,0.939452,0.211381,0.535579,0.334461,0.179187,0.049903,0.222706,0.709339,0.530350,1.498618,2.535770,1.348876,2.649171,1.580372,2.519691,0.000000,0.000000,0.000000,0.000000
0.024913,0.650883,0.910412,0.241694,0.069226,0.711278,0.790621,0.782367,0.790313,0.323449,2.064952,3.211901,3.003101,2.577349,2.902456,2.650981,0.000000,0.000000,0.000000,0.000000
0.495857,0.879837,0.468060,0.073956,0.755624,0.903489,0.241623,0.664989,0.337742,0.090663,2.175866,2.522694,2.318916,2.909827,2.236518,2.311378,0.000000,0.000000,0.000000,0.000000
0.834234,0.939949,0.849098,0.903743,0.724647,0.406284,0.757174,0.649183,0.412890,0.516769,2.998743,3.622179,3.682232,2.884653,2.898898,3.471492,0.000000,0.000000,0.000000,0.000000
0.851401,0.302558,0.993824,0.453063,0.837089,0.731512,0.109295,0.449678,0.666455,0.433023,2.096224,3.488884,3.043158,2.690118,3.119371,2.423866,0.000000,0.000000,0.000000,0.000000
0.336909,0.600963,0.908815,0.487156,0.411569,0.471609,0.214189,0.636876,0.719749,0.637995,1.763221,2.943568,2.562077,2.304384,2.535043,2.349200,0.000000,0.000000,0.000000,0.000000
0.990878,0.287972,0.249716,0.407988,0.519754,0.181454,0.724558,0.188064,0.246722,0.462674,2.063230,2.229666,1.677743,2.320834,1.944428,2.334282,0.000000,0.000000,0.000000,0.000000
0.330765,0.583784,0.904645,0.886674,0.443442,0.815328,0.767178,0.041699,0.033435,0.041491,2.952405,1.801037,2.841734,1.928206,2.770458,2.169141,0.000000,0.000000,0.000000,0.000000
0.221895,0.962183,0.320566,0.319752,0.208058,0.969233,0.396007,0.146489,0.492366,0.779959,2.829943,2.260323,1.286194,3.619737,2.827709,2.219335,0.000000,0.000000,0.000000,0.000000
0.488392,0.868397,0.560871,0.998208,0.483091,0.648144,0.519326,0.076280,0.356571,0.155084,2.688323,1.944107,2.567411,2.439948,1.812510,3.103143,0.000000,0.000000,0.000000,0.000000
0.427938,0.301402,0.853380,0.455255,0.666561,0.488927,0.096853,0.871122,0.433963,0.416652,1.601787,2.598667,2.915180,1.687778,2.334547,2.163510,0.000000,0.000000,0.000000,0.000000
0.662297,0.540311,0.937904,0.455610,0.335910,0.369514,0.014280,0.300293,0.717666,0.385425,1.298737,2.916833,2.237492,2.260964,2.288013,2.373628,0.000000,0.000000,0.000000,0.000000
0.989438,0.364831,0.998876,0.808147,0.916867,0.730771,0.365427,0.688004,0.713189,0.438907,3.018167,4.177400,3.819058,3.211245,3.418577,3.410886,0.000000,0.000000,0.000000,0.000000
0.156507,0.120564,0.956246,0.886608,0.197218,0.002631,0.724474,0.662988,0.111963,0.847289,3.120328,2.479125,3.408393,1.563772,3.142244,1.877986,0.000000,0.000000,0.000000,0.000000
0.383035,0.747404,0.142958,0.375888,0.410166,0.442871,0.251470,0.047742,0.546063,0.281314,1.460365,1.714232,1.148686,2.214825,1.367731,2.109295,0.000000,0.000000,0.000000,0.000000
0.566206,0.289819,0.765537,0.587040,0.833990,0.353545,0.111391,0.323499,0.316518,0.057465,1.945494,1.875182,2.559488,1.547482,2.063979,1.652191,0.000000,0.000000,0.000000,0.000000
0.669654,0.160681,0.495678,0.913802,0.518601,0.022124,0.758932,0.464034,0.603355,0.051441,2.666435,2.158957,2.818136,1.830279,1.771779,2.508559,0.000000,0.000000,0.000000,0.000000
0.756793,0.434983,0.632568,0.922016,0.445770,0.690742,0.607684,0.537023,0.688115,0.859463,3.289394,2.581051,2.828448,3.003880,2.729260,3.091434,0.000000,0.000000,0.000000,0.000000
0.692018,0.727284,0.533714,0.870525,0.037398,0.245007,0.438956,0.422561,0.894123,0.892768,2.909222,2.876502,2.244515,3.234253,2.265802,3.389948,0.000000,0.000000,0.000000,0.000000
0.798487,0.199134,0.835137,0.903089,0.589166,0.982744,0.216402,0.671415,0.084172,0.776856,3.537945,2.595417,3.176264,2.762401,3.488173,2.519231,0.000000,0.000000,0.000000,0.000000
0.797494,0.177019,0.411671,0.258455,0.740870,0.461559,0.500082,0.084558,0.302123,0.794948,2.391468,1.695846,1.724380,2.153744,2.358075,1.776706,0.000000,0.000000,0.000000,0.000000
0.923262,0.696465,0.189654,0.522176,0.524856,0.896554,0.580889,0.466232,0.914680,0.771617,2.968130,3.325406,1.799468,4.120544,2.689535,3.406180,0.000000,0.000000,0.000000,0.000000
0.041240,0.030633,0.418462,0.412014,0.682832,0.959225,0.036195,0.657236,0.797148,0.416150,2.307505,2.305583,2.162598,2.693165,2.586362,1.864609,0.000000,0.000000,0.000000,0.000000
0.009576,0.080555,0.927423,0.200548,0.527843,0.308976,0.110887,0.558259,0.227263,0.991705,2.206873,2.296052,2.565914,2.222458,2.903271,1.229657,0.000000,0.000000,0.000000,0.000000
0.766511,0.542594,0.863685,0.025509,0.004201,0.383491,0.831456,0.201959,0.713087,0.582262,2.037804,2.728076,2.425833,2.476021,2.924643,2.503106,0.000000,0.000000,0.000000,0.000000
0.003631,0.741330,0.046887,0.690620,0.561519,0.594707,0.443883,0.186742,0.099656,0.494540,2.215594,1.498701,1.561917,1.889140,1.765108,1.909584,0.000000,0.000000,0.000000,0.000000
0.515757,0.896661,0.511702,0.199112,0.530454,0.285938,0.448634,0.721994,0.548844,0.918522,2.344308,2.841919,2.173917,3.100789,2.319342,2.607127,0.000000,0.000000,0.000000,0.000000
0.302088,0.331139,0.924478,0.774135,0.943608,0.984110,0.316129,0.239430,0.501202,0.972802,4.551858,2.205503,3.222286,3.443476,4.545089,1.891222,0.000000,0.000000,0.000000,0.000000
0.037608,0.846398,0.051739,0.594403,0.945126,0.575461,0.415881,0.662986,0.095567,0.292411,2.655224,2.185386,2.614023,2.004663,2.230815,2.122989,0.000000,0.000000,0.000000,0.000000
0.112143,0.905276,0.573522,0.959146,0.041953,0.280246,0.868810,0.546508,0.522674,0.742545,3.199923,2.554777,3.257034,2.590109,2.733446,3.080833,0.000000,0.000000,0.000000,0.000000
0.103030,0.028383,0.736323,0.299589,0.483180,0.075911,0.239256,0.652456,0.868205,0.432609,1.464480,2.623773,2.313122,1.884713,2.014844,1.966890,0.000000,0.000000,0.000000,0.000000
0.913865,0.794697,0.898137,0.903583,0.053677,0.295910,0.484348,0.488949,0.201703,0.714924,2.668496,3.276098,2.953126,2.743396,2.642867,3.258087,0.000000,0.000000,0.000000,0.000000
0.504494,0.313165,0.744881,0.661299,0.131221,0.014224,0.910110,0.908179,0.466599,0.749344,2.768491,2.493229,3.277837,1.865720,3.058073,2.466029,0.000000,0.000000,0.000000,0.000000
0.121656,0.283432,0.728835,0.439104,0.336993,0.976739,0.579888,0.465731,0.479326,0.249691,2.690147,1.909396,2.164603,2.492677,2.890390,1.578358,0.000000,0.000000,0.000000,0.000000
0.328943,0.354981,0.336751,0.182057,0.953782,0.079973,0.150818,0.581051,0.743901,0.186235,2.017981,2.190243,2.562827,1.882357,2.092416,2.058151,0.000000,0.000000,0.000000,0.000000
0.278087,0.667416,0.466302,0.353259,0.773866,0.930151,0.178809,0.389832,0.618679,0.816259,2.902353,2.014567,2.077237,3.237211,3.065493,2.100280,0.000000,0.000000,0.000000,0.000000
0.319583,0.697569,0.743692,0.366252,0.444691,0.446962,0.344817,0.992660,0.557343,0.567480,1.718648,2.800205,2.654403,2.202519,2.218855,3.018393,0.000000,0.000000,0.000000,0.000000
0.515897,0.181740,0.665020,0.814515,0.884457,0.836007,0.911894,0.787102,0.650114,0.212087,3.605172,2.478217,3.971216,2.338700,3.442328,2.484018,0.000000,0.000000,0.000000,0.000000
0.364235,0.211805,0.698779,0.534346,0.053868,0.695387,0.556249,0.955107,0.847006,0.499180,2.128773,2.889469,2.582853,2.276725,2.393416,2.853269,0.000000,0.000000,0.000000,0.000000
