0.616408,0.292866,0.226835,0.672596,0.991830,0.084738,0.781319,0.951406,0.662075,0.039712,3.024678,2.574851,2.409926,2.711899,2.581469,2.819803,3.504473,1.500364,2.408628,2.938839
0.431605,0.311338,0.292754,0.433733,0.374029,0.229821,0.027932,0.985083,0.462219,0.129504,1.505756,2.458658,1.297419,2.471858,1.535264,2.434081,2.426969,1.389919,1.251032,2.429699
0.061034,0.163314,0.452108,0.037270,0.239213,0.491987,0.299380,0.268767,0.119348,0.680690,1.522447,1.521519,1.838474,1.502630,1.454160,1.528064,1.338599,1.834251,1.503872,1.490020
0.106388,0.268744,0.893207,0.764673,0.143883,0.505711,0.892465,0.317879,0.103145,0.261680,2.471932,2.096876,2.630802,1.789782,2.309798,2.114780,2.449074,1.857411,3.137546,1.314859
0.685202,0.463089,0.829521,0.027111,0.493550,0.382495,0.466912,0.492443,0.583866,0.126480,1.232157,2.502611,2.009693,2.109843,2.099724,2.085436,2.498049,1.715183,2.443321,1.848856
0.425106,0.372911,0.818961,0.992720,0.364780,0.393189,0.171057,0.505787,0.158277,0.335246,2.161717,2.011710,2.025653,2.607439,2.865322,1.580436,2.066676,2.534683,2.852829,1.661369
0.424378,0.670834,0.769401,0.356245,0.647741,0.580282,0.392836,0.280813,0.416061,0.252937,1.851663,2.108249,2.287644,1.844358,2.409335,1.817323,2.096469,2.082186,2.074928,2.234324
0.723038,0.770077,0.056153,0.146351,0.157622,0.264976,0.450539,0.773394,0.335567,0.309076,1.557813,2.183317,1.646115,2.183384,1.807183,2.132045,2.174958,1.900267,1.734385,2.220988
0.773474,0.247038,0.106794,0.521091,0.736728,0.918000,0.086252,0.623835,0.393011,0.637244,2.328020,2.728433,2.182206,2.766840,2.096217,2.673158,2.588708,2.300079,1.606446,2.855800
0.343702,0.574403,0.373807,0.119118,0.761305,0.097237,0.818210,0.807778,0.224028,0.243013,2.130130,1.659674,2.385546,1.652400,2.166465,2.055171,2.909898,1.444070,1.974151,2.619261
0.590064,0.343355,0.703603,0.609515,0.867376,0.055948,0.889694,0.189691,0.564547,0.770685,3.487366,1.757787,3.502683,1.669471,2.847360,2.060160,2.907806,1.817295,2.789764,2.263988
0.896786,0.251824,0.141001,0.699519,0.836609,0.289537,0.640338,0.036314,0.290346,0.869767,3.210709,2.118296,2.741625,2.285733,2.866373,2.128322,2.727328,2.185527,2.651353,2.404855
0.438454,0.929843,0.637179,0.290223,0.857924,0.952650,0.861771,0.214226,0.236536,0.801593,3.810864,2.265261,4.042947,2.162292,3.208223,2.530679,2.644662,3.337512,2.329910,3.886953
0.698370,0.897908,0.056056,0.189595,0.923853,0.283380,0.478406,0.319362,0.941264,0.891025,3.408074,2.615442,3.380747,2.615687,3.388547,2.464862,2.418838,3.582227,2.465086,3.330742
0.402605,0.247635,0.064743,0.956676,0.394366,0.820062,0.880822,0.637388,0.004717,0.277817,2.698062,2.147204,2.036483,2.948559,2.284697,2.635505,2.467828,2.704183,2.786866,2.168550
0.154973,0.520971,0.587605,0.639324,0.345119,0.589433,0.969411,0.187669,0.196964,0.359719,2.731349,1.692384,2.603236,1.729139,1.988189,2.491544,2.337258,2.015703,2.576878,1.749871
0.124801,0.695656,0.123811,0.005904,0.381640,0.303852,0.375267,0.089556,0.058284,0.127685,1.260544,1.319718,1.457984,1.319689,1.841600,1.315652,1.411466,1.789882,1.390840,1.874854
0.932460,0.095160,0.946068,0.663259,0.516941,0.881978,0.645116,0.305330,0.565205,0.455899,2.182453,3.698610,2.743110,3.069065,2.455264,3.097633,3.352027,2.216198,3.645616,2.179260
0.620813,0.468341,0.186542,0.241326,0.058172,0.354672,0.084584,0.710641,0.456292,0.589513,1.611632,2.090344,1.621971,2.090937,1.606779,2.070300,1.802726,1.823052,1.301755,1.723418
0.450621,0.031638,0.471713,0.936414,0.537013,0.331428,0.446824,0.040413,0.524688,0.197998,2.170343,1.702291,1.631204,2.398945,2.166027,1.665836,1.693365,2.135990,2.571449,1.550450
0.334366,0.155604,0.995054,0.873414,0.775832,0.850381,0.485282,0.557956,0.253646,0.590681,2.744854,3.050932,3.233383,2.583694,3.521053,2.127830,3.155504,2.593100,3.155249,2.568593
0.202638,0.228558,0.543835,0.600562,0.730432,0.333115,0.442789,0.866881,0.743897,0.344189,2.147799,2.398133,2.077625,2.428688,2.040299,2.556651,2.576245,1.810486,2.184644,2.451260
0.013661,0.593637,0.428856,0.115329,0.347293,0.920217,0.578685,0.003159,0.587804,0.232553,1.397162,2.138005,1.617905,2.123519,1.733214,2.330626,1.473954,2.404599,1.834308,2.417448
0.381918,0.967894,0.611298,0.622959,0.209963,0.021873,0.348707,0.961222,0.872690,0.096635,2.505792,2.771407,2.233390,2.779866,2.339185,2.698012,2.289765,2.633432,2.491601,3.034909
0.388847,0.383227,0.773456,0.743159,0.019330,0.270950,0.687441,0.148474,0.572541,0.757484,2.548541,1.887127,2.452159,1.836996,2.400069,1.778413,1.600305,2.186575,2.780495,1.424239
0.144428,0.704260,0.989906,0.353659,0.753611,0.281282,0.118212,0.314494,0.945052,0.660935,2.391934,3.106511,3.372330,2.161504,3.457788,2.205969,2.806264,2.869186,2.896633,2.413081
0.446514,0.411481,0.851970,0.144750,0.812412,0.853206,0.587306,0.520761,0.222121,0.738410,2.356973,2.585957,3.147600,2.137148,2.820695,2.153395,2.740475,2.427638,2.356484,2.872407
0.833917,0.369461,0.080214,0.475074,0.779120,0.170402,0.186296,0.825104,0.869307,0.062671,1.960038,2.986237,1.678303,3.010433,2.083730,2.971653,3.041044,1.902424,2.279996,2.478193
0.063215,0.362819,0.100918,0.616553,0.998554,0.087028,0.675988,0.032592,0.961537,0.598264,3.185239,1.980029,2.811500,2.069114,2.722421,2.152788,2.208691,2.376692,2.742486,2.206925
0.627358,0.230596,0.174188,0.369136,0.932100,0.777166,0.534218,0.262371,0.442580,0.536583,2.548975,2.262334,2.492778,2.269028,2.232764,2.189518,2.329460,2.030056,1.786743,2.412618
0.454211,0.182223,0.220627,0.528820,0.545705,0.483840,0.926454,0.965563,0.261886,0.832356,3.121052,2.577837,2.877797,2.618671,2.108418,3.177718,3.308954,2.139775,2.166809,2.933445
0.588103,0.606546,0.788563,0.909332,0.223614,0.917650,0.625794,0.503973,0.696295,0.875095,2.921765,2.970526,2.650912,3.287353,3.299816,2.746078,2.139289,3.812491,3.282831,2.941804
0.388227,0.399022,0.106710,0.812205,0.982375,0.624184,0.764337,0.393969,0.678073,0.684462,3.580163,2.110775,3.002156,2.464212,3.119371,2.428702,2.537417,2.668916,2.477579,2.504761
0.188742,0.783231,0.608316,0.831065,0.887883,0.599613,0.096227,0.189648,0.446351,0.884103,3.607487,1.808756,3.192378,2.121894,3.839817,1.806940,2.013959,3.340243,2.059253,3.177571
0.679881,0.924570,0.806409,0.028751,0.741969,0.957726,0.159491,0.416447,0.867893,0.939255,2.995680,3.444790,3.690439,3.103773,3.594406,2.996956,2.571328,4.208536,2.515890,4.241352
0.486634,0.400994,0.391310,0.988080,0.452192,0.024419,0.571760,0.296714,0.345294,0.201582,2.238417,1.319326,1.583217,2.251955,2.580962,1.286954,1.771517,2.149426,2.750537,1.639444
0.824600,0.568746,0.304858,0.242846,0.559230,0.164942,0.486413,0.968379,0.350272,0.090855,1.541481,2.769905,1.547414,2.768116,1.898506,2.685319,3.116299,1.505061,2.061300,2.791552
0.243590,0.434711,0.501749,0.773903,0.605406,0.517108,0.296620,0.218368,0.022326,0.759039,2.595200,1.610529,2.275136,1.856338,2.628476,1.533836,1.707085,2.421004,2.015404,2.128249
0.572720,0.439195,0.547612,0.482258,0.287329,0.657958,0.275427,0.588148,0.152417,0.807692,2.180441,2.158411,2.076563,2.135251,2.108739,1.993814,1.876104,2.404386,1.795138,2.214820
0.439554,0.764925,0.045318,0.567954,0.741305,0.426588,0.361452,0.493898,0.093725,0.467841,2.473145,1.680123,2.296411,1.739220,2.545571,1.599350,2.087234,2.173271,1.584048,2.502422
0.371471,0.204790,0.192396,0.934991,0.941593,0.477559,0.625576,0.241354,0.620140,0.932671,3.793190,1.857696,2.979901,2.571988,3.665709,1.991041,2.204519,3.193258,2.590726,2.755339
0.694814,0.832251,0.108607,0.914849,0.742085,0.145121,0.465512,0.261791,0.253571,0.451871,2.973930,1.648904,2.450077,2.289725,3.190331,1.482285,2.193026,2.575001,2.477101,2.471952
0.061291,0.008934,0.718477,0.641723,0.366346,0.467734,0.780542,0.635398,0.887326,0.256557,2.127891,2.524577,2.132830,2.441950,1.603196,2.801346,2.332940,2.213444,3.111100,1.671929
0.090622,0.739202,0.124089,0.188510,0.252327,0.962880,0.559399,0.977130,0.335313,0.304623,1.616001,2.920433,1.688834,2.920642,1.818210,3.063108,2.305808,2.550447,1.585803,3.593901
0.608258,0.301692,0.206989,0.802982,0.596783,0.028686,0.834612,0.249506,0.437910,0.297109,2.591520,1.486895,2.149847,1.820347,2.183761,1.777838,2.369678,1.516537,2.548190,1.705649
0.050001,0.415528,0.017064,0.881884,0.986299,0.514470,0.399144,0.316695,0.569910,0.155877,2.903408,1.712134,2.166436,2.245540,3.074762,1.881167,2.112101,2.329820,2.145422,2.260872
0.117106,0.818717,0.547612,0.859612,0.718354,0.951052,0.906339,0.311651,0.361126,0.403573,3.435806,2.070540,3.126451,2.490663,3.045718,2.723502,2.541112,3.173455,2.847745,3.247746
0.283301,0.904617,0.969242,0.284166,0.165890,0.070441,0.734588,0.715675,0.541716,0.576030,2.517523,2.427392,3.411065,1.573862,2.920564,1.950804,2.847390,2.167874,2.750056,2.414228
0.174741,0.013877,0.760596,0.299959,0.369174,0.491881,0.515119,0.885181,0.911486,0.315735,1.520371,3.148175,1.962442,2.896056,1.441641,3.053469,2.483012,2.216216,2.750688,2.124622
0.809214,0.702026,0.720719,0.244573,0.126405,0.751337,0.600055,0.974858,0.359038,0.134446,1.564833,3.550068,1.824955,3.356484,1.927420,3.313294,2.930756,2.264100,2.568885,2.864412
0.986224,0.891165,0.892457,0.094118,0.108396,0.786248,0.346768,0.435553,0.777893,0.421504,1.849585,3.831748,2.720606,3.265598,2.501470,3.425032,2.837960,3.021482,3.374946,2.380656
0.778328,0.884745,0.110079,0.896264,0.034780,0.220060,0.477902,0.100001,0.501437,0.237359,2.546920,1.952051,1.834177,2.530371,2.609104,1.864414,1.568465,2.657763,2.608667,1.821651
0.573121,0.413516,0.382402,0.871203,0.610005,0.685028,0.638678,0.338909,0.281786,0.396643,2.433997,2.057240,2.003150,2.550940,2.479789,2.017519,2.087683,2.426607,2.555815,2.049954
0.958145,0.884501,0.444481,0.803765,0.586108,0.697311,0.716068,0.602097,0.000821,0.243908,2.868881,2.764122,2.479527,3.082237,2.768174,2.946649,3.108509,2.829627,3.275694,2.824018
0.112390,0.539853,0.885106,0.898418,0.425110,0.845722,0.228446,0.795277,0.650128,0.147945,2.045709,3.076373,2.070644,3.118471,2.989435,2.772154,2.604940,2.904367,2.853324,2.731182
0.346094,0.117923,0.288189,0.413372,0.923458,0.419906,0.370140,0.236338,0.773362,0.515407,2.485312,2.007334,2.410910,2.017417,2.113889,2.052491,2.041527,1.940507,1.814816,2.018025
0.704801,0.751215,0.281675,0.914837,0.289726,0.061947,0.913164,0.010217,0.474206,0.419779,3.049941,1.667099,2.460638,2.306121,2.633633,2.168529,2.337044,2.391604,3.028890,1.867101
0.955835,0.205809,0.939214,0.266273,0.638356,0.470425,0.052643,0.831247,0.141352,0.558554,1.838761,3.595153,2.794930,2.865652,2.460359,2.899478,3.933447,1.688779,2.788405,2.358421
0.188370,0.835549,0.500551,0.996285,0.869385,0.115334,0.275794,0.868776,0.966153,0.344732,3.185266,2.653779,2.639009,3.603920,3.625821,2.707369,2.668049,3.707341,3.358344,3.228300
0.116053,0.750391,0.484275,0.864897,0.820394,0.904653,0.392369,0.097980,0.577639,0.410660,2.847328,2.137588,2.458906,2.594926,3.125496,2.248742,1.881894,3.132301,2.338366,3.065875
0.145337,0.006575,0.974320,0.701388,0.164888,0.199474,0.526445,0.719791,0.849832,0.231864,1.836441,2.980811,2.260782,2.272528,2.259723,2.335494,2.640893,1.903319,3.264501,1.540108
0.220679,0.407595,0.837369,0.716143,0.126306,0.741850,0.300561,0.479292,0.017026,0.425351,1.918492,2.255029,2.047866,2.031691,2.235267,1.857068,1.786638,2.173305,2.371402,1.719343
0.940549,0.405442,0.013917,0.512156,0.737064,0.008385,0.076418,0.005335,0.232686,0.390801,2.076292,1.905616,1.945057,1.940854,2.106371,1.845106,2.569167,1.270623,1.994210,1.910563
0.394810,0.831410,0.824060,0.046108,0.438777,0.493216,0.963044,0.508198,0.954434,0.417592,2.562399,2.965236,3.427147,2.585228,2.434451,3.388091,2.998763,3.087099,3.458521,2.333145
0.512654,0.655098,0.509064,0.973973,0.812902,0.804786,0.970635,0.203121,0.914237,0.449863,3.721789,2.867636,3.250860,3.709914,3.314985,3.579616,2.910694,3.900057,3.861482,2.688350
0.756368,0.819601,0.308892,0.367916,0.933104,0.638584,0.672737,0.488678,0.329187,0.610151,3.127300,2.306189,3.084969,2.310119,2.881493,2.328730,2.812258,2.555964,2.149108,2.972405
0.274492,0.632300,0.463137,0.753293,0.548312,0.332368,0.824907,0.954512,0.168166,0.484669,2.717154,2.263867,2.448765,2.485119,2.436890,2.617939,2.964436,2.089381,2.472671,2.856710
0.843862,0.940682,0.650129,0.238833,0.441145,0.157907,0.209513,0.781027,0.878051,0.032021,2.064204,3.035214,2.239913,2.919847,2.265058,2.912805,2.770135,2.638001,2.674809,2.803078
0.042397,0.256731,0.224203,0.741745,0.027932,0.220063,0.592885,0.451473,0.561743,0.193799,1.904001,1.441234,1.330525,1.665197,1.667585,1.700902,1.355964,1.617357,2.107188,1.188484
0.814850,0.511979,0.088800,0.839918,0.117877,0.344643,0.830702,0.852802,0.822196,0.194849,2.390891,3.093362,1.720813,3.511365,2.119851,3.477312,2.862390,2.489155,3.247719,2.014606
0.742001,0.908043,0.459585,0.179799,0.655457,0.970402,0.840647,0.098324,0.838139,0.909421,3.405203,3.130340,3.552876,3.110024,3.047988,3.396778,2.593556,4.040740,2.774402,3.989759
0.651738,0.511727,0.382528,0.577957,0.083418,0.589468,0.410732,0.963635,0.151233,0.986344,2.614962,2.888163,2.112827,2.944460,2.666417,2.699276,2.325494,2.875931,1.930619,3.294401
0.000186,0.453192,0.571473,0.625076,0.163870,0.622453,0.919326,0.427103,0.635284,0.603333,2.726901,1.973072,2.550233,2.007546,1.917730,2.760621,2.121535,2.305763,2.593614,1.677224
0.904130,0.626171,0.365842,0.614652,0.811079,0.714730,0.618602,0.157694,0.828046,0.434053,2.579322,3.107110,2.383566,3.188286,2.558283,3.163122,2.728017,2.746455,3.042170,2.483454
0.940406,0.584452,0.567874,0.246596,0.308685,0.252935,0.570789,0.169924,0.541091,0.448404,1.651415,2.355608,1.901158,2.297465,1.794217,2.393308,2.334422,1.771309,2.736748,1.677397
0.768164,0.966032,0.738702,0.159668,0.007113,0.270295,0.724359,0.738401,0.085464,0.419985,2.452677,2.378239,2.939752,2.158382,2.221227,2.227813,2.500892,2.277750,2.622305,2.361339
0.112904,0.043152,0.836779,0.317395,0.620089,0.739001,0.385671,0.084226,0.231900,0.857872,2.313895,2.174524,2.850419,1.767491,2.411505,1.802071,2.061001,2.378322,2.118677,2.385434
0.669380,0.134512,0.722826,0.521241,0.962075,0.016834,0.507067,0.864616,0.947758,0.693477,2.958788,3.072390,3.062878,2.913546,2.630311,2.795721,3.272993,2.213749,3.136623,2.786904
0.791107,0.577759,0.798621,0.568739,0.443865,0.621656,0.553438,0.135020,0.666835,0.558696,2.126522,2.869225,2.423262,2.603866,2.381040,2.512396,2.375892,2.387090,2.898742,1.983915
0.312610,0.939452,0.211381,0.535579,0.334461,0.179187,0.049903,0.222706,0.709339,0.530350,2.586038,1.636707,2.383433,1.680352,2.284480,1.702946,1.415037,2.508169,1.437348,2.271066
0.024913,0.650883,0.910412,0.241694,0.069226,0.711278,0.790621,0.782367,0.790313,0.323449,1.854192,3.205634,2.590384,2.581012,2.306186,3.123675,2.697513,2.559709,2.941906,2.231251
0.495857,0.879837,0.468060,0.073956,0.755624,0.903489,0.241623,0.664989,0.337742,0.090663,2.044264,2.405905,2.294824,2.383442,2.473741,2.372902,2.345626,2.691362,1.525956,3.490142
0.834234,0.939949,0.849098,0.903743,0.724647,0.406284,0.757174,0.649183,0.412890,0.516769,3.613707,2.791586,3.716447,2.953102,3.715869,2.583567,3.496710,3.059727,3.712617,2.945842
0.851401,0.302558,0.993824,0.453063,0.837089,0.731512,0.109295,0.449678,0.666455,0.433023,2.229812,3.762797,3.118003,2.812389,3.100930,2.792077,3.626105,2.120619,2.846913,2.321127
0.336909,0.600963,0.908815,0.487156,0.411569,0.471609,0.214189,0.636876,0.719749,0.637995,2.044399,2.742473,2.638504,2.149932,2.671622,2.261306,2.477504,2.388254,2.361784,2.186220
0.990878,0.287972,0.249716,0.407988,0.519754,0.181454,0.724558,0.188064,0.246722,0.462674,2.040052,2.180533,2.025978,2.190866,1.672823,2.412680,2.804584,1.378435,2.819750,1.631619
0.330765,0.583784,0.904645,0.886674,0.443442,0.815328,0.767178,0.041699,0.033435,0.041491,2.389805,2.530658,2.392688,2.472822,3.083407,2.094243,2.433659,2.704253,3.294624,2.226224
0.221895,0.962183,0.320566,0.319752,0.208058,0.969233,0.396007,0.146489,0.492366,0.779959,2.786372,2.141677,2.705468,2.141635,2.411620,2.226964,1.268421,3.431618,1.562821,3.308135
0.488392,0.868397,0.560871,0.998208,0.483091,0.648144,0.519326,0.076280,0.356571,0.155084,2.701585,1.987543,2.131482,2.923114,3.152490,1.870400,1.733645,3.413226,2.891197,2.414213
0.427938,0.301402,0.853380,0.455255,0.666561,0.488927,0.096853,0.871122,0.433963,0.416652,1.927586,2.782243,2.485013,2.349200,2.322796,2.371852,2.956471,1.707123,1.968394,2.488161
0.662297,0.540311,0.937904,0.455610,0.335910,0.369514,0.014280,0.300293,0.717666,0.385425,1.688114,2.911672,2.369351,2.205545,2.495549,2.104040,2.442354,2.003609,2.371299,1.682074
0.989438,0.364831,0.998876,0.808147,0.916867,0.730771,0.365427,0.688004,0.713189,0.438907,2.795840,4.290968,3.300479,3.641283,3.764781,3.530009,4.371089,2.551845,4.033910,2.677107
0.156507,0.120564,0.956246,0.886608,0.197218,0.002631,0.724474,0.662988,0.111963,0.847289,2.887683,2.021292,3.036089,1.769582,3.171333,1.506763,2.715642,2.173437,3.336438,1.939845
0.383035,0.747404,0.142958,0.375888,0.410166,0.442871,0.251470,0.047742,0.546063,0.281314,1.761255,1.752479,1.689697,1.759923,1.975073,1.763695,1.472702,2.120164,1.395095,2.009119
0.566206,0.289819,0.765537,0.587040,0.833990,0.353545,0.111391,0.323499,0.316518,0.057465,2.172613,1.979720,2.203842,1.786513,2.450595,1.590378,2.383239,1.517483,2.005694,1.967463
0.669654,0.160681,0.495678,0.913802,0.518601,0.022124,0.758932,0.464034,0.603355,0.051441,2.387783,1.766492,1.774033,2.373747,2.222614,1.938952,2.395899,1.817779,3.048738,1.644339
0.756793,0.434983,0.632568,0.922016,0.445770,0.690742,0.607684,0.537023,0.688115,0.859463,2.901212,2.773755,2.463231,3.338808,3.064438,2.730013,2.405256,3.405357,3.273949,2.486462
0.692018,0.727284,0.533714,0.870525,0.037398,0.245007,0.438956,0.422561,0.894123,0.892768,2.908219,2.513896,2.286802,2.970515,3.066949,2.365545,1.627787,3.624572,3.184296,2.212540
0.798487,0.199134,0.835137,0.903089,0.589166,0.982744,0.216402,0.671415,0.084172,0.776856,2.713610,3.230385,2.708947,3.424834,3.053246,2.699486,2.957502,3.091979,3.056901,3.147180
0.797494,0.177019,0.411671,0.258455,0.740870,0.461559,0.500082,0.084558,0.302123,0.794948,2.359767,2.137008,2.476318,2.126338,2.154346,1.989210,2.329589,2.004741,2.093829,2.135658
0.923262,0.696465,0.189654,0.522176,0.524856,0.896554,0.580889,0.466232,0.914680,0.771617,2.539882,3.561722,2.331642,3.600299,2.469057,3.627289,2.643336,3.579822,3.126092,3.030908
0.041240,0.030633,0.418462,0.412014,0.682832,0.959225,0.036195,0.657236,0.797148,0.416150,1.903574,2.666889,1.955688,2.665931,1.609658,2.878572,2.127695,2.447895,1.603129,2.826759
0.009576,0.080555,0.927423,0.200548,0.527843,0.308976,0.110887,0.558259,0.227263,0.991705,2.331249,2.104034,3.068167,1.418257,3.020574,1.534624,2.525750,2.293779,1.979672,2.676638
0.766511,0.542594,0.863685,0.025509,0.004201,0.383491,0.831456,0.201959,0.713087,0.582262,1.889490,2.815886,2.751499,2.335293,2.138162,2.642794,2.453858,2.133868,3.107006,1.395401
0.003631,0.741330,0.046887,0.690620,0.561519,0.594707,0.443883,0.186742,0.099656,0.494540,2.374962,1.596926,2.072670,1.754033,2.445843,1.628383,1.635213,2.422432,1.775486,2.272269
0.515757,0.896661,0.511702,0.199112,0.530454,0.285938,0.448634,0.721994,0.548844,0.918522,2.812184,2.024082,2.954017,1.989313,2.932821,2.052460,2.264517,2.955934,1.838927,3.371305
0.302088,0.331139,0.924478,0.774135,0.943608,0.984110,0.316129,0.239430,0.501202,0.972802,3.574632,2.879835,3.667281,2.482582,4.256308,2.260524,2.713768,3.355497,2.674671,3.876135
0.037608,0.846398,0.051739,0.594403,0.945126,0.575461,0.415881,0.662986,0.095567,0.292411,2.988449,1.770954,2.650109,1.845153,2.956983,1.888453,2.414644,2.391136,1.628579,3.064733
0.112143,0.905276,0.573522,0.959146,0.041953,0.280246,0.868810,0.546508,0.522674,0.742545,3.688365,1.586865,3.110724,2.336569,3.155477,2.211841,1.973856,3.395575,3.119282,2.256614
0.103030,0.028383,0.736323,0.299589,0.483180,0.075911,0.239256,0.652456,0.868205,0.432609,1.602821,2.138624,2.068561,1.924596,1.540202,2.108339,2.129691,1.728278,2.301731,1.776921
0.913865,0.794697,0.898137,0.903583,0.053677,0.295910,0.484348,0.488949,0.201703,0.714924,2.786850,2.780824,2.814285,2.798757,3.380963,2.177616,2.695400,2.896855,3.726547,1.996548
0.504494,0.313165,0.744881,0.661299,0.131221,0.014224,0.910110,0.908179,0.466599,0.749344,2.914167,2.279917,2.868950,2.177073,2.164197,2.670181,2.999807,1.706936,2.841048,2.214618
0.121656,0.283432,0.728835,0.439104,0.336993,0.976739,0.579888,0.465731,0.479326,0.249691,1.654626,2.354372,1.865319,2.165038,1.691206,2.373303,1.874434,2.141751,2.221274,2.429470
0.328943,0.354981,0.336751,0.182057,0.953782,0.079973,0.150818,0.581051,0.743901,0.186235,2.090551,1.718162,2.140278,1.714031,2.276250,1.841323,2.331844,1.518884,1.509774,2.276234
0.278087,0.667416,0.466302,0.353259,0.773866,0.930151,0.178809,0.389832,0.618679,0.816259,2.616432,2.289432,2.649970,2.272887,2.776341,2.378320,1.970409,3.071459,1.536952,3.389449
0.319583,0.697569,0.743692,0.366252,0.444691,0.446962,0.344817,0.992660,0.557343,0.567480,1.955532,2.920677,2.355858,2.699776,2.275646,2.751040,2.704334,2.219394,2.011234,3.008197
0.515897,0.181740,0.665020,0.814515,0.884457,0.836007,0.911894,0.787102,0.650114,0.212087,3.243051,2.890813,2.980132,3.119250,2.636474,3.447679,3.462839,2.415714,3.081490,2.894020
0.364235,0.211805,0.698779,0.534346,0.053868,0.695387,0.556249,0.955107,0.847006,0.499180,1.879846,3.434482,1.939452,3.311435,1.595976,3.354935,2.276764,2.422886,2.650655,2.234833
